agent_id,startTime,endTime,latitude,longitude,duration
48,2024-01-04 08:43:00,2024-01-04 10:46:00,33.748554644988324,-84.35609523801813,123.0
48,2024-01-04 17:07:00,2024-01-05 05:51:00,33.72054800555488,-84.42642527699299,764.0
48,2024-01-05 05:53:00,2024-01-05 15:17:00,33.7485546449883,-84.35609523801884,564.0
48,2024-01-05 15:19:00,2024-01-06 05:41:00,33.72054800555548,-84.42642527699321,862.0
48,2024-01-06 05:43:00,2024-01-06 06:02:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-06 06:04:00,2024-01-07 05:41:00,33.72054800555545,-84.4264252769932,1417.0
48,2024-01-07 05:43:00,2024-01-07 06:02:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-07 06:04:00,2024-01-07 17:42:00,33.72054800555507,-84.42642527699267,698.0
48,2024-01-07 17:44:00,2024-01-07 18:03:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-07 18:05:00,2024-01-08 03:13:00,33.720548005554896,-84.426425276993,548.0
48,2024-01-08 11:04:00,2024-01-08 15:17:00,33.74855464498814,-84.35609523801786,253.0
48,2024-01-08 15:19:00,2024-01-08 17:23:00,33.72054800555502,-84.42642527699239,124.0
48,2024-01-08 17:25:00,2024-01-08 17:44:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-08 17:46:00,2024-01-10 05:51:00,33.720548005555756,-84.42642527699331,2165.0
48,2024-01-10 05:53:00,2024-01-10 15:17:00,33.7485546449883,-84.35609523801884,564.0
48,2024-01-10 15:19:00,2024-01-11 05:51:00,33.72054800555489,-84.42642527699296,872.0
48,2024-01-11 05:53:00,2024-01-11 15:08:00,33.74855464498807,-84.35609523801813,555.0
48,2024-01-11 16:55:00,2024-01-12 05:51:00,33.72054800555542,-84.42642527699319,776.0
48,2024-01-12 05:53:00,2024-01-12 13:43:00,33.74855464498809,-84.35609523801777,470.0
48,2024-01-13 02:12:00,2024-01-13 05:41:00,33.72054800555518,-84.42642527699226,209.0
48,2024-01-13 05:43:00,2024-01-13 05:49:00,33.754965140852164,-84.41875207289176,6.0
48,2024-01-13 10:15:00,2024-01-14 05:41:00,33.720548005554875,-84.42642527699297,1166.0
48,2024-01-14 05:43:00,2024-01-14 06:02:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-14 06:04:00,2024-01-15 05:51:00,33.720548005555784,-84.42642527699333,1427.0
48,2024-01-15 05:53:00,2024-01-16 10:04:00,33.74855464498811,-84.35609523801782,1691.0
48,2024-01-16 21:04:00,2024-01-17 04:26:00,33.72054800555511,-84.4264252769926,442.0
48,2024-01-17 06:13:00,2024-01-18 15:17:00,33.748554644988594,-84.35609523801932,1984.0
48,2024-01-18 15:19:00,2024-01-18 17:21:00,33.72054800555501,-84.4264252769924,122.0
48,2024-01-18 17:23:00,2024-01-18 17:42:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-18 17:44:00,2024-01-19 05:51:00,33.720548005555344,-84.42642527699317,727.0
48,2024-01-19 05:53:00,2024-01-19 11:02:00,33.74855464498818,-84.35609523801793,309.0
48,2024-01-19 17:26:00,2024-01-19 17:42:00,33.754965140852164,-84.41875207289175,16.0
48,2024-01-19 17:44:00,2024-01-20 17:21:00,33.72054800555502,-84.42642527699239,1417.0
48,2024-01-20 17:23:00,2024-01-20 17:42:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-20 17:44:00,2024-01-21 05:41:00,33.720548005555344,-84.42642527699317,717.0
48,2024-01-21 05:43:00,2024-01-21 06:02:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-21 06:04:00,2024-01-21 17:42:00,33.720548005555315,-84.42642527699316,698.0
48,2024-01-21 17:44:00,2024-01-21 18:03:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-21 18:05:00,2024-01-22 05:51:00,33.72054800555512,-84.42642527699257,706.0
48,2024-01-22 05:53:00,2024-01-22 15:17:00,33.7485546449883,-84.35609523801884,564.0
48,2024-01-22 15:19:00,2024-01-22 17:23:00,33.72054800555502,-84.42642527699239,124.0
48,2024-01-22 17:25:00,2024-01-22 17:44:00,33.754965140852164,-84.41875207289175,19.0
48,2024-01-22 17:46:00,2024-01-23 05:51:00,33.72054800555536,-84.42642527699317,725.0
48,2024-01-23 05:53:00,2024-01-23 15:17:00,33.74855464498823,-84.35609523801874,564.0
48,2024-01-23 15:19:00,2024-01-24 05:51:00,33.72054800555491,-84.42642527699292,872.0
48,2024-01-24 05:53:00,2024-01-24 13:26:00,33.74855464498806,-84.35609523801826,453.0
48,2024-01-24 21:48:00,2024-01-25 05:13:00,33.720548005555074,-84.42642527699266,445.0
48,2024-01-25 07:43:00,2024-01-25 14:39:00,33.748554644988076,-84.35609523801782,416.0
48,2024-01-25 23:30:00,2024-01-26 05:51:00,33.72054800555503,-84.42642527699273,381.0
48,2024-01-26 05:53:00,2024-01-26 15:17:00,33.7485546449883,-84.35609523801884,564.0
48,2024-01-26 15:19:00,2024-01-29 05:47:00,33.720548005556005,-84.4264252769934,3748.0
48,2024-01-29 06:06:00,2024-01-29 15:17:00,33.74855464498827,-84.35609523801878,551.0
48,2024-01-29 15:19:00,2024-01-30 03:18:00,33.72054800555523,-84.42642527699313,719.0
48,2024-01-30 08:31:00,2024-01-30 15:17:00,33.748554644988076,-84.35609523801791,406.0
48,2024-01-30 15:19:00,2024-01-31 00:01:00,33.72054800555489,-84.42642527699296,522.0
49,2024-01-01 00:00:00,2024-01-01 06:56:00,33.73282774399193,-84.37181345395142,416.0
49,2024-01-01 06:57:00,2024-01-01 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-01 11:22:00,2024-01-01 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-01 11:43:00,2024-01-01 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-01 16:33:00,2024-01-02 06:56:00,33.73282783445931,-84.37181337678676,863.0
49,2024-01-02 06:57:00,2024-01-02 07:24:00,33.77019040649066,-84.3522137596598,27.0
49,2024-01-02 23:19:00,2024-01-03 06:56:00,33.73282718967591,-84.37181392675397,457.0
49,2024-01-03 06:57:00,2024-01-03 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-03 11:22:00,2024-01-03 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-03 11:43:00,2024-01-03 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-03 16:33:00,2024-01-04 02:48:00,33.732827918855065,-84.3718133048023,615.0
49,2024-01-04 08:59:00,2024-01-04 11:21:00,33.770189896661684,-84.35221419490671,142.0
49,2024-01-04 11:22:00,2024-01-04 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-04 11:43:00,2024-01-04 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-04 16:33:00,2024-01-06 06:23:00,33.73282791885633,-84.37181330479882,2270.0
49,2024-01-06 10:21:00,2024-01-06 11:21:00,33.77018921131781,-84.35221477999295,60.0
49,2024-01-06 11:22:00,2024-01-06 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-06 11:43:00,2024-01-06 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-06 16:33:00,2024-01-08 06:56:00,33.73282783504135,-84.37181337629026,2303.0
49,2024-01-08 06:57:00,2024-01-08 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-08 11:22:00,2024-01-08 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-08 11:43:00,2024-01-08 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-08 16:33:00,2024-01-09 06:16:00,33.732827918855065,-84.3718133048023,823.0
49,2024-01-09 07:59:00,2024-01-09 09:11:00,33.77019040649066,-84.35221375965986,72.0
49,2024-01-10 06:40:00,2024-01-10 06:56:00,33.73282362956546,-84.37181696334225,16.0
49,2024-01-10 06:57:00,2024-01-10 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-10 11:22:00,2024-01-10 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-10 11:43:00,2024-01-10 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-10 16:33:00,2024-01-11 06:56:00,33.732827802928306,-84.37181340368177,863.0
49,2024-01-11 06:57:00,2024-01-11 11:13:00,33.77019040649066,-84.35221375965949,256.0
49,2024-01-11 22:52:00,2024-01-13 06:56:00,33.732827879010884,-84.37181333878678,1924.0
49,2024-01-13 06:57:00,2024-01-13 16:32:00,33.770190194555944,-84.35221394059059,575.0
49,2024-01-13 16:33:00,2024-01-14 09:24:00,33.73282791885506,-84.37181330480232,1011.0
49,2024-01-15 12:29:00,2024-01-15 16:32:00,33.77019010769745,-84.3522140147428,243.0
49,2024-01-15 16:33:00,2024-01-16 06:56:00,33.732827832254195,-84.37181337866778,863.0
49,2024-01-16 06:57:00,2024-01-16 11:21:00,33.770190070520414,-84.35221404648131,264.0
49,2024-01-16 11:22:00,2024-01-16 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-16 11:43:00,2024-01-16 15:15:00,33.77019040649066,-84.35221375965959,212.0
49,2024-01-16 17:21:00,2024-01-17 06:56:00,33.73282782452397,-84.3718133852618,815.0
49,2024-01-17 06:57:00,2024-01-17 16:32:00,33.77019008672951,-84.3522140326434,575.0
49,2024-01-17 16:33:00,2024-01-18 06:56:00,33.73282783445931,-84.37181337678676,863.0
49,2024-01-18 06:57:00,2024-01-18 16:32:00,33.77019004735005,-84.35221406626215,575.0
49,2024-01-18 16:33:00,2024-01-22 06:56:00,33.73282789537834,-84.37181332482837,5183.0
49,2024-01-22 06:57:00,2024-01-22 16:32:00,33.77018987433341,-84.35221421396865,575.0
49,2024-01-22 16:33:00,2024-01-23 06:56:00,33.732827805452374,-84.37181340152888,863.0
49,2024-01-23 06:57:00,2024-01-23 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-23 11:22:00,2024-01-23 11:42:00,33.768531418678776,-84.3611655250409,20.0
49,2024-01-23 11:43:00,2024-01-23 15:32:00,33.77019040649066,-84.35221375965952,229.0
49,2024-01-23 16:42:00,2024-01-23 21:14:00,33.73282791885509,-84.37181330480226,272.0
49,2024-01-24 13:53:00,2024-01-24 16:32:00,33.77018995083101,-84.35221414866166,159.0
49,2024-01-24 16:33:00,2024-01-25 06:56:00,33.73282776204232,-84.37181343855538,863.0
49,2024-01-25 06:57:00,2024-01-25 11:21:00,33.77019011369732,-84.35221400962064,264.0
49,2024-01-25 11:22:00,2024-01-25 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-25 11:43:00,2024-01-25 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-25 16:33:00,2024-01-26 06:46:00,33.73282762483119,-84.37181355558928,853.0
49,2024-01-26 06:47:00,2024-01-26 07:07:00,33.749869623251584,-84.36029367253765,20.0
49,2024-01-26 07:08:00,2024-01-27 06:56:00,33.73282783347106,-84.37181337762975,1428.0
49,2024-01-27 06:57:00,2024-01-27 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-27 11:22:00,2024-01-27 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-27 11:43:00,2024-01-27 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-27 16:33:00,2024-01-28 06:46:00,33.73282783347106,-84.37181337762975,853.0
49,2024-01-28 06:47:00,2024-01-28 07:07:00,33.749869623251584,-84.36029367253765,20.0
49,2024-01-28 07:08:00,2024-01-28 11:42:00,33.73282765369899,-84.37181353096658,274.0
49,2024-01-28 11:43:00,2024-01-28 12:03:00,33.749869623251584,-84.36029367253765,20.0
49,2024-01-28 12:04:00,2024-01-29 06:56:00,33.73282781991622,-84.37181338919198,1132.0
49,2024-01-29 06:57:00,2024-01-29 11:21:00,33.77019013137541,-84.35221399452863,264.0
49,2024-01-29 11:22:00,2024-01-29 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-29 11:43:00,2024-01-29 16:32:00,33.77019015509224,-84.35221397428127,289.0
49,2024-01-29 16:33:00,2024-01-30 03:27:00,33.73282791885507,-84.37181330480229,654.0
49,2024-01-30 11:01:00,2024-01-30 11:21:00,33.77018693479812,-84.35221672348469,20.0
49,2024-01-30 11:22:00,2024-01-30 11:42:00,33.76853402262524,-84.36116330247835,20.0
49,2024-01-30 11:43:00,2024-01-30 15:55:00,33.77019040649066,-84.35221375965949,252.0
49,2024-01-30 22:59:00,2024-01-31 00:01:00,33.732827918855236,-84.37181330480202,62.0
50,2024-01-01 00:00:00,2024-01-01 06:13:00,33.77326885743547,-84.35810918870355,373.0
50,2024-01-01 08:05:00,2024-01-01 10:41:00,33.774098542681074,-84.35769460101257,156.0
50,2024-01-01 17:36:00,2024-01-01 18:09:00,33.75181711959557,-84.3595740388969,33.0
50,2024-01-01 22:40:00,2024-01-01 23:22:00,33.72759460320844,-84.35136558570444,42.0
50,2024-01-02 10:02:00,2024-01-02 12:44:00,33.77409854268106,-84.35769460101257,162.0
50,2024-01-02 12:46:00,2024-01-02 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-02 13:07:00,2024-01-02 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-02 16:29:00,2024-01-03 07:47:00,33.77326885743575,-84.35810918870311,918.0
50,2024-01-03 07:49:00,2024-01-03 16:27:00,33.77409854268101,-84.35769460101261,518.0
50,2024-01-03 16:29:00,2024-01-03 18:12:00,33.77326885743517,-84.3581091887043,103.0
50,2024-01-03 18:14:00,2024-01-03 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-03 18:35:00,2024-01-04 07:47:00,33.773268857435276,-84.35810918870385,792.0
50,2024-01-04 07:49:00,2024-01-04 16:27:00,33.774098542680896,-84.35769460101358,518.0
50,2024-01-04 16:31:00,2024-01-04 17:22:00,33.72759460320844,-84.35136558570443,51.0
50,2024-01-04 17:26:00,2024-01-04 19:11:00,33.727594603208345,-84.35136558570427,105.0
50,2024-01-04 19:15:00,2024-01-04 19:38:00,33.751817119595565,-84.3595740388969,23.0
50,2024-01-05 02:39:00,2024-01-05 03:59:00,33.77326885743518,-84.35810918870426,80.0
50,2024-01-05 07:59:00,2024-01-05 12:43:00,33.77409854268095,-84.35769460101314,284.0
50,2024-01-05 18:02:00,2024-01-05 18:43:00,33.72759460320844,-84.35136558570444,41.0
50,2024-01-05 18:47:00,2024-01-05 20:51:00,33.75181711959563,-84.35957403889716,124.0
50,2024-01-05 20:55:00,2024-01-05 22:14:00,33.7594308797516,-84.35068372524441,79.0
50,2024-01-05 22:18:00,2024-01-05 23:22:00,33.751817119595614,-84.359574038897,64.0
50,2024-01-05 23:24:00,2024-01-06 07:01:00,33.773268857435575,-84.35810918870338,457.0
50,2024-01-06 13:29:00,2024-01-06 14:20:00,33.74818042420129,-84.4164024187788,51.0
50,2024-01-06 14:24:00,2024-01-06 14:37:00,33.72759460320843,-84.35136558570436,13.0
50,2024-01-06 17:35:00,2024-01-06 17:51:00,33.759430879751626,-84.35068372524447,16.0
50,2024-01-06 18:21:00,2024-01-06 18:40:00,33.755139991941334,-84.37008846670844,19.0
50,2024-01-06 19:10:00,2024-01-06 19:29:00,33.75943087975163,-84.35068372524445,19.0
50,2024-01-06 19:33:00,2024-01-06 21:51:00,33.751817119595586,-84.35957403889718,138.0
50,2024-01-06 21:55:00,2024-01-06 23:06:00,33.72759460320841,-84.35136558570434,71.0
50,2024-01-06 23:10:00,2024-01-06 23:22:00,33.72759460320843,-84.35136558570436,12.0
50,2024-01-06 23:24:00,2024-01-07 07:37:00,33.77326885743561,-84.35810918870334,493.0
50,2024-01-07 07:39:00,2024-01-07 07:58:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-07 08:00:00,2024-01-07 13:05:00,33.77326885743534,-84.35810918870375,305.0
50,2024-01-07 13:07:00,2024-01-07 13:26:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-07 13:28:00,2024-01-07 18:33:00,33.77326885743534,-84.35810918870375,305.0
50,2024-01-07 18:35:00,2024-01-07 18:54:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-07 18:56:00,2024-01-08 07:47:00,33.77326885743577,-84.3581091887031,771.0
50,2024-01-08 07:49:00,2024-01-08 12:44:00,33.774098542680946,-84.35769460101318,295.0
50,2024-01-08 12:46:00,2024-01-08 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-08 13:07:00,2024-01-08 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-08 16:29:00,2024-01-08 18:12:00,33.77326885743517,-84.3581091887043,103.0
50,2024-01-08 18:14:00,2024-01-08 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-08 18:35:00,2024-01-09 07:47:00,33.77326885743565,-84.35810918870327,792.0
50,2024-01-09 07:49:00,2024-01-09 09:15:00,33.7740985426811,-84.35769460101257,86.0
50,2024-01-09 16:47:00,2024-01-09 18:12:00,33.77326885743517,-84.35810918870428,85.0
50,2024-01-09 18:14:00,2024-01-09 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-09 18:35:00,2024-01-10 07:47:00,33.773268857435774,-84.35810918870308,792.0
50,2024-01-10 07:49:00,2024-01-10 12:44:00,33.77409854268096,-84.35769460101307,295.0
50,2024-01-10 12:46:00,2024-01-10 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-10 13:07:00,2024-01-10 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-10 16:29:00,2024-01-10 18:12:00,33.77326885743517,-84.3581091887043,103.0
50,2024-01-10 18:14:00,2024-01-10 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-10 18:35:00,2024-01-11 07:47:00,33.773268857435774,-84.35810918870308,792.0
50,2024-01-11 07:49:00,2024-01-11 12:44:00,33.774098542680946,-84.35769460101318,295.0
50,2024-01-11 12:46:00,2024-01-11 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-11 13:07:00,2024-01-11 13:44:00,33.77409854268104,-84.3576946010126,37.0
50,2024-01-11 17:52:00,2024-01-12 23:19:00,33.77326885743559,-84.35810918870337,1767.0
50,2024-01-12 23:24:00,2024-01-14 07:37:00,33.773268857435404,-84.35810918870364,1933.0
50,2024-01-14 07:39:00,2024-01-14 07:58:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-14 08:00:00,2024-01-15 06:11:00,33.773268857435795,-84.35810918870305,1331.0
50,2024-01-15 08:23:00,2024-01-15 11:08:00,33.77409854268105,-84.35769460101257,165.0
50,2024-01-15 23:23:00,2024-01-16 07:47:00,33.77326885743562,-84.35810918870332,504.0
50,2024-01-16 07:49:00,2024-01-16 12:44:00,33.774098542680946,-84.35769460101318,295.0
50,2024-01-16 12:46:00,2024-01-16 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-16 13:07:00,2024-01-16 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-16 16:29:00,2024-01-18 06:03:00,33.77326885743578,-84.35810918870307,2254.0
50,2024-01-18 14:17:00,2024-01-18 15:30:00,33.774098542681074,-84.35769460101258,73.0
50,2024-01-18 18:14:00,2024-01-18 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-18 18:35:00,2024-01-19 06:47:00,33.77326885743563,-84.3581091887033,732.0
50,2024-01-19 10:03:00,2024-01-19 12:44:00,33.77409854268106,-84.35769460101258,161.0
50,2024-01-19 12:46:00,2024-01-19 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-19 13:07:00,2024-01-19 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-19 16:29:00,2024-01-19 23:19:00,33.77326885743552,-84.35810918870347,410.0
50,2024-01-19 23:24:00,2024-01-21 07:37:00,33.7732688574348,-84.3581091887029,1933.0
50,2024-01-21 07:39:00,2024-01-21 07:58:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-21 08:02:00,2024-01-21 08:12:00,33.72759460320843,-84.35136558570436,10.0
50,2024-01-21 10:17:00,2024-01-21 12:24:00,33.75181711959562,-84.35957403889716,127.0
50,2024-01-21 12:28:00,2024-01-21 14:14:00,33.751817119595636,-84.35957403889714,106.0
50,2024-01-21 14:18:00,2024-01-21 14:34:00,33.74818042420127,-84.41640241877873,16.0
50,2024-01-22 00:24:00,2024-01-22 07:47:00,33.77326885743556,-84.35810918870341,443.0
50,2024-01-22 07:49:00,2024-01-22 16:27:00,33.77409854268096,-84.35769460101307,518.0
50,2024-01-22 16:29:00,2024-01-22 18:12:00,33.77326885743517,-84.3581091887043,103.0
50,2024-01-22 18:14:00,2024-01-22 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-22 18:35:00,2024-01-25 06:36:00,33.77326885743569,-84.35810918870321,3601.0
50,2024-01-25 14:28:00,2024-01-25 16:05:00,33.774098542681116,-84.35769460101257,97.0
50,2024-01-25 16:44:00,2024-01-25 18:12:00,33.77326885743517,-84.35810918870428,88.0
50,2024-01-25 18:14:00,2024-01-25 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-25 18:35:00,2024-01-27 07:37:00,33.773268857435816,-84.35810918870301,2222.0
50,2024-01-27 07:39:00,2024-01-27 07:58:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-27 08:00:00,2024-01-27 18:12:00,33.77326885743563,-84.3581091887033,612.0
50,2024-01-27 18:14:00,2024-01-27 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-27 18:35:00,2024-01-28 07:37:00,33.77326885743568,-84.35810918870322,782.0
50,2024-01-28 07:39:00,2024-01-28 07:58:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-28 08:00:00,2024-01-28 18:12:00,33.773268857435696,-84.3581091887032,612.0
50,2024-01-28 18:14:00,2024-01-28 18:33:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-28 18:35:00,2024-01-29 07:47:00,33.773268857435774,-84.35810918870308,792.0
50,2024-01-29 07:49:00,2024-01-29 16:27:00,33.77409854268091,-84.35769460101349,518.0
50,2024-01-29 16:29:00,2024-01-29 23:19:00,33.77326885743552,-84.35810918870347,410.0
50,2024-01-29 23:24:00,2024-01-30 07:47:00,33.77326885743541,-84.35810918870364,503.0
50,2024-01-30 07:49:00,2024-01-30 12:44:00,33.774098542680946,-84.35769460101318,295.0
50,2024-01-30 12:46:00,2024-01-30 13:05:00,33.76834443656584,-84.36132381791164,19.0
50,2024-01-30 13:07:00,2024-01-30 16:27:00,33.77409854268101,-84.35769460101261,200.0
50,2024-01-30 16:29:00,2024-01-30 22:17:00,33.77326885743518,-84.358109188704,348.0
51,2024-01-01 00:00:00,2024-01-01 06:23:00,33.72882223421107,-84.40393675609585,383.0
51,2024-01-01 06:25:00,2024-01-01 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-01 11:24:00,2024-01-01 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-01 11:45:00,2024-01-01 16:26:00,33.79819106211045,-84.37170207823998,281.0
51,2024-01-01 16:30:00,2024-01-01 17:50:00,33.748247635678624,-84.41641639149817,80.0
51,2024-01-01 17:52:00,2024-01-02 06:23:00,33.72882223421062,-84.40393675609671,751.0
51,2024-01-02 06:25:00,2024-01-02 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-02 11:24:00,2024-01-02 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-02 11:45:00,2024-01-02 16:26:00,33.79819106211045,-84.37170207823998,281.0
51,2024-01-02 16:28:00,2024-01-03 06:23:00,33.728822234210725,-84.40393675609607,835.0
51,2024-01-03 06:25:00,2024-01-03 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-03 11:24:00,2024-01-03 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-03 11:45:00,2024-01-03 16:26:00,33.79819106211045,-84.37170207823998,281.0
51,2024-01-03 16:28:00,2024-01-04 06:23:00,33.728822234210746,-84.40393675609594,835.0
51,2024-01-04 06:25:00,2024-01-04 11:20:00,33.798191062110476,-84.37170207823992,295.0
51,2024-01-04 23:52:00,2024-01-05 11:43:00,33.728822234210746,-84.40393675609596,711.0
51,2024-01-05 11:45:00,2024-01-05 12:04:00,33.7549108226391,-84.41873914856276,19.0
51,2024-01-05 12:06:00,2024-01-06 06:23:00,33.728822234210696,-84.40393675609626,1097.0
51,2024-01-06 06:25:00,2024-01-06 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-06 11:24:00,2024-01-06 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-06 11:45:00,2024-01-06 12:57:00,33.79819106211047,-84.37170207824049,72.0
51,2024-01-06 20:36:00,2024-01-08 01:12:00,33.72882223421054,-84.40393675609484,1716.0
51,2024-01-08 12:14:00,2024-01-08 16:26:00,33.79819106211037,-84.37170207824036,252.0
51,2024-01-08 16:28:00,2024-01-09 06:23:00,33.7288222342106,-84.40393675609633,835.0
51,2024-01-09 06:25:00,2024-01-09 07:39:00,33.798191062110476,-84.37170207824049,74.0
51,2024-01-10 03:03:00,2024-01-10 05:09:00,33.728822234210945,-84.40393675609626,126.0
51,2024-01-10 14:11:00,2024-01-10 16:26:00,33.79819106211049,-84.37170207824052,135.0
51,2024-01-10 16:28:00,2024-01-13 05:42:00,33.72882223421122,-84.4039367560971,3674.0
51,2024-01-13 06:46:00,2024-01-13 11:22:00,33.79819106211043,-84.37170207824,276.0
51,2024-01-13 11:24:00,2024-01-13 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-13 11:45:00,2024-01-13 16:26:00,33.79819106211045,-84.37170207823998,281.0
51,2024-01-13 16:28:00,2024-01-15 06:23:00,33.72882223421051,-84.40393675609405,2275.0
51,2024-01-15 06:25:00,2024-01-15 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-15 11:24:00,2024-01-15 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-15 11:45:00,2024-01-15 16:26:00,33.79819106211042,-84.37170207824053,281.0
51,2024-01-15 16:28:00,2024-01-16 06:23:00,33.72882223421077,-84.40393675609583,835.0
51,2024-01-16 06:25:00,2024-01-16 10:34:00,33.79819106211039,-84.37170207824052,249.0
51,2024-01-17 03:03:00,2024-01-17 06:23:00,33.72882223421107,-84.40393675609621,200.0
51,2024-01-17 06:25:00,2024-01-17 09:37:00,33.79819106211039,-84.37170207824053,192.0
51,2024-01-17 17:52:00,2024-01-18 06:23:00,33.72882223421067,-84.40393675609644,751.0
51,2024-01-18 06:25:00,2024-01-18 11:22:00,33.79819106211048,-84.3717020782399,297.0
51,2024-01-18 11:24:00,2024-01-18 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-18 11:45:00,2024-01-18 12:20:00,33.79819106211047,-84.37170207824042,35.0
51,2024-01-18 17:57:00,2024-01-19 11:22:00,33.72882223421078,-84.40393675609572,1045.0
51,2024-01-19 11:24:00,2024-01-19 11:43:00,33.7549108226391,-84.41873914856276,19.0
51,2024-01-19 11:45:00,2024-01-20 05:50:00,33.72882223421061,-84.40393675609668,1085.0
51,2024-01-20 06:56:00,2024-01-20 11:22:00,33.798191062110384,-84.37170207824047,266.0
51,2024-01-20 11:24:00,2024-01-20 11:43:00,33.797003446339325,-84.371912842807,19.0
51,2024-01-20 11:45:00,2024-01-20 16:26:00,33.79819106211045,-84.37170207823998,281.0
51,2024-01-20 16:28:00,2024-01-21 06:13:00,33.72882223421096,-84.40393675609626,825.0
51,2024-01-21 06:15:00,2024-01-21 06:34:00,33.7549108226391,-84.41873914856276,19.0
51,2024-01-21 06:36:00,2024-01-22 04:40:00,33.72882223421065,-84.40393675609656,1324.0
