agent_id,startTime,endTime,latitude,longitude,duration
127,2024-01-22 06:29:00,2024-01-22 11:11:00,33.7642390333076,-84.38510020727826,282.0
127,2024-01-22 11:12:00,2024-01-22 11:32:00,33.75517518937569,-84.37014094877199,20.0
127,2024-01-22 11:33:00,2024-01-22 16:05:00,33.76420441318196,-84.38515063415079,272.0
127,2024-01-22 16:07:00,2024-01-23 06:28:00,33.78227770833809,-84.36120755480624,861.0
127,2024-01-23 06:29:00,2024-01-23 11:11:00,33.764222828051224,-84.38512705201525,282.0
127,2024-01-23 11:12:00,2024-01-23 11:32:00,33.75505505893989,-84.37014991000282,20.0
127,2024-01-23 11:33:00,2024-01-23 16:06:00,33.76417053231797,-84.3851990573789,273.0
127,2024-01-23 16:07:00,2024-01-24 06:28:00,33.78226878792849,-84.36119964215555,861.0
127,2024-01-24 06:29:00,2024-01-24 11:11:00,33.76422705472196,-84.38511803355958,282.0
127,2024-01-24 11:12:00,2024-01-24 11:32:00,33.7550629453918,-84.3700032808586,20.0
127,2024-01-24 11:33:00,2024-01-24 16:06:00,33.76423300626907,-84.38519028711158,273.0
127,2024-01-24 16:07:00,2024-01-25 06:28:00,33.782258765069514,-84.36118903147359,861.0
127,2024-01-25 06:29:00,2024-01-25 11:11:00,33.76420498898941,-84.38516729312575,282.0
127,2024-01-25 11:12:00,2024-01-25 11:32:00,33.75524657718212,-84.37009336830162,20.0
127,2024-01-25 11:33:00,2024-01-25 16:06:00,33.76422789129854,-84.38518442343815,273.0
127,2024-01-25 16:07:00,2024-01-26 06:28:00,33.782269922481596,-84.36119336365269,861.0
127,2024-01-26 06:29:00,2024-01-26 11:11:00,33.76417769471998,-84.38516913290235,282.0
127,2024-01-26 11:12:00,2024-01-26 11:32:00,33.75520279131187,-84.36989805977242,20.0
127,2024-01-26 11:33:00,2024-01-26 16:06:00,33.76418977171997,-84.38510826176025,273.0
127,2024-01-26 16:07:00,2024-01-28 11:11:00,33.78226851202976,-84.36119447768347,2584.0
127,2024-01-28 11:12:00,2024-01-28 11:32:00,33.772538250537416,-84.36590221171579,20.0
127,2024-01-28 11:33:00,2024-01-29 06:28:00,33.782269034662704,-84.36118057358503,1135.0
127,2024-01-29 06:29:00,2024-01-29 11:11:00,33.76421229387633,-84.38520890928679,282.0
127,2024-01-29 11:12:00,2024-01-29 11:32:00,33.7552308884525,-84.37027905919044,20.0
127,2024-01-29 11:33:00,2024-01-29 16:06:00,33.76416218003112,-84.38519343008532,273.0
127,2024-01-29 16:07:00,2024-01-30 06:28:00,33.78227857441569,-84.3612032841918,861.0
127,2024-01-30 06:29:00,2024-01-30 11:11:00,33.76421570290106,-84.38510405658526,282.0
127,2024-01-30 11:12:00,2024-01-30 11:32:00,33.75510372359105,-84.37007463682683,20.0
127,2024-01-30 11:33:00,2024-01-30 16:06:00,33.76419516746196,-84.38514835939043,273.0
127,2024-01-30 16:07:00,2024-01-31 00:01:00,33.782259105498476,-84.36121669874035,474.0
128,2024-01-01 00:00:00,2024-01-01 07:56:00,33.76829408342698,-84.41147282215503,476.0
128,2024-01-01 08:35:00,2024-01-01 10:00:00,33.75141374737021,-84.39019442073973,85.0
128,2024-01-01 10:34:00,2024-01-01 10:57:00,33.75512074795036,-84.37001638520708,23.0
128,2024-01-01 11:31:00,2024-01-01 17:35:00,33.751282960139584,-84.39031513120634,364.0
128,2024-01-01 18:19:00,2024-01-01 20:18:00,33.72766868733725,-84.35135209408804,119.0
128,2024-01-01 20:21:00,2024-01-01 20:55:00,33.74826614461976,-84.41624913804947,34.0
128,2024-01-01 20:56:00,2024-01-01 21:16:00,33.75478096404318,-84.41859781301395,20.0
128,2024-01-01 21:17:00,2024-01-01 21:37:00,33.748177184662936,-84.4164801115584,20.0
128,2024-01-01 21:40:00,2024-01-02 00:09:00,33.73670858117431,-84.41068852878388,149.0
128,2024-01-02 00:10:00,2024-01-02 07:55:00,33.768287626490725,-84.41148624713128,465.0
128,2024-01-02 08:36:00,2024-01-02 16:29:00,33.751269731141996,-84.39026993883198,473.0
128,2024-01-02 17:10:00,2024-01-03 07:55:00,33.76830496383159,-84.41144284243478,885.0
128,2024-01-03 08:38:00,2024-01-03 16:28:00,33.75125343931383,-84.39025298599243,470.0
128,2024-01-03 17:10:00,2024-01-04 07:56:00,33.768313106706564,-84.41144852339693,886.0
128,2024-01-04 08:35:00,2024-01-04 16:29:00,33.751278518974495,-84.3902607379542,474.0
128,2024-01-04 17:09:00,2024-01-05 07:56:00,33.76828742522346,-84.4114407973017,887.0
128,2024-01-05 08:35:00,2024-01-05 16:28:00,33.75127760744113,-84.39024575179366,473.0
128,2024-01-05 17:09:00,2024-01-05 17:44:00,33.76819211574916,-84.41140173383639,35.0
128,2024-01-05 17:45:00,2024-01-05 18:05:00,33.75490055556138,-84.41858209149527,20.0
128,2024-01-05 18:06:00,2024-01-06 07:45:00,33.76829313909838,-84.4114693010623,819.0
128,2024-01-06 07:46:00,2024-01-06 08:06:00,33.75485466684675,-84.4185668371196,20.0
128,2024-01-06 08:07:00,2024-01-07 07:45:00,33.768302853175356,-84.41145514418163,1418.0
128,2024-01-07 07:46:00,2024-01-07 08:06:00,33.75483672876688,-84.41842252120884,20.0
128,2024-01-07 08:07:00,2024-01-07 18:05:00,33.768271159882815,-84.41145420181756,598.0
128,2024-01-07 18:06:00,2024-01-07 18:25:00,33.75493480162203,-84.41847858515082,19.0
128,2024-01-07 18:27:00,2024-01-08 07:55:00,33.76829809700701,-84.4114145163323,808.0
128,2024-01-08 08:36:00,2024-01-08 16:28:00,33.75129450657273,-84.3902972272654,472.0
128,2024-01-08 18:41:00,2024-01-08 19:01:00,33.74846968096903,-84.35761640072343,20.0
128,2024-01-08 19:02:00,2024-01-08 19:22:00,33.759501824687035,-84.35051814246378,20.0
128,2024-01-08 20:51:00,2024-01-08 23:27:00,33.73670202757741,-84.41067760912209,156.0
128,2024-01-09 00:53:00,2024-01-09 00:59:00,33.76121714654572,-84.35270068907877,6.0
128,2024-01-09 02:24:00,2024-01-09 07:55:00,33.768286869315176,-84.41143961439494,331.0
128,2024-01-09 08:37:00,2024-01-09 16:28:00,33.75123866274403,-84.3902603822881,471.0
128,2024-01-09 17:09:00,2024-01-10 07:56:00,33.76829867814186,-84.41144757363543,887.0
128,2024-01-10 08:37:00,2024-01-10 16:29:00,33.75124172091994,-84.39026803839943,472.0
128,2024-01-10 17:10:00,2024-01-11 07:55:00,33.76829081196031,-84.4114607351705,885.0
128,2024-01-11 08:37:00,2024-01-11 16:28:00,33.751229530588766,-84.39025923377268,471.0
128,2024-01-11 17:11:00,2024-01-11 17:44:00,33.768294152632656,-84.4114720550943,33.0
128,2024-01-11 17:45:00,2024-01-11 18:05:00,33.75469355358411,-84.41865969687036,20.0
128,2024-01-11 18:06:00,2024-01-12 07:56:00,33.76827856422394,-84.41143971556737,830.0
128,2024-01-12 08:37:00,2024-01-12 16:30:00,33.75126881019466,-84.39024527488304,473.0
128,2024-01-12 17:09:00,2024-01-14 17:44:00,33.768306149450915,-84.41146104847273,2915.0
128,2024-01-14 17:45:00,2024-01-14 18:05:00,33.75485759229283,-84.41858768837497,20.0
128,2024-01-14 18:06:00,2024-01-15 07:56:00,33.76831636974503,-84.41145296816163,830.0
128,2024-01-15 08:37:00,2024-01-15 16:28:00,33.751285186479464,-84.39025665149028,471.0
128,2024-01-15 17:08:00,2024-01-15 17:15:00,33.766836377483244,-84.41093454578689,7.0
128,2024-01-15 18:41:00,2024-01-15 19:01:00,33.74856744906996,-84.35764087842688,20.0
128,2024-01-15 19:02:00,2024-01-15 19:22:00,33.75960813515521,-84.35067208877132,20.0
128,2024-01-15 20:46:00,2024-01-15 20:53:00,33.76700636212257,-84.41128849139656,7.0
128,2024-01-15 22:17:00,2024-01-16 00:19:00,33.759529171339494,-84.35055502827872,122.0
128,2024-01-16 01:45:00,2024-01-16 07:55:00,33.76830972754105,-84.41146873886458,370.0
128,2024-01-16 08:35:00,2024-01-16 16:28:00,33.75126664167132,-84.39024300116094,473.0
128,2024-01-16 17:09:00,2024-01-17 07:55:00,33.76825303975363,-84.41143394444764,886.0
128,2024-01-17 08:36:00,2024-01-17 16:28:00,33.751260473797856,-84.39028311070219,472.0
128,2024-01-17 17:10:00,2024-01-17 17:44:00,33.768324164191256,-84.41151100511425,34.0
128,2024-01-17 17:45:00,2024-01-17 18:05:00,33.75491007794575,-84.41883303366335,20.0
128,2024-01-17 18:06:00,2024-01-18 07:56:00,33.76829557886778,-84.41145998177362,830.0
128,2024-01-18 08:36:00,2024-01-18 16:28:00,33.75123928927777,-84.39028312976205,472.0
128,2024-01-18 17:10:00,2024-01-19 07:56:00,33.76830463364677,-84.41141651836855,886.0
128,2024-01-19 08:37:00,2024-01-19 08:43:00,33.75167749044927,-84.39091743316837,6.0
128,2024-01-19 08:44:00,2024-01-19 16:28:00,33.75124449280944,-84.39026712679312,464.0
128,2024-01-19 17:11:00,2024-01-19 17:42:00,33.76827293402327,-84.41152056703025,31.0
128,2024-01-19 17:45:00,2024-01-19 18:05:00,33.754985527334256,-84.41867240003367,20.0
128,2024-01-19 18:06:00,2024-01-20 07:45:00,33.76830117549858,-84.41147751626555,819.0
128,2024-01-20 07:46:00,2024-01-20 08:06:00,33.75490794375842,-84.41878226172864,20.0
128,2024-01-20 08:07:00,2024-01-21 07:45:00,33.76828224995423,-84.41146188882644,1418.0
128,2024-01-21 07:46:00,2024-01-21 08:06:00,33.75483242032492,-84.41860030296111,20.0
128,2024-01-21 08:07:00,2024-01-22 07:56:00,33.76828859714203,-84.41145861101222,1429.0
128,2024-01-22 08:37:00,2024-01-22 16:29:00,33.75127427490981,-84.39026424896045,472.0
128,2024-01-22 17:09:00,2024-01-22 17:15:00,33.76758978989775,-84.41130707502222,6.0
128,2024-01-22 18:41:00,2024-01-22 19:01:00,33.748433906861756,-84.35759722588652,20.0
128,2024-01-22 19:02:00,2024-01-22 19:22:00,33.75950111850923,-84.35051956286942,20.0
128,2024-01-22 20:51:00,2024-01-22 21:32:00,33.73661956500988,-84.41052588042713,41.0
128,2024-01-22 23:01:00,2024-01-23 00:24:00,33.7594077218176,-84.3506068267929,83.0
128,2024-01-23 01:50:00,2024-01-23 07:56:00,33.768326601971204,-84.41141489147111,366.0
128,2024-01-23 08:36:00,2024-01-23 16:29:00,33.751299848727456,-84.39024627877117,473.0
128,2024-01-23 17:10:00,2024-01-23 17:44:00,33.76824032019772,-84.41133576889959,34.0
128,2024-01-23 17:45:00,2024-01-23 18:05:00,33.75471135687609,-84.41861856758052,20.0
128,2024-01-23 18:06:00,2024-01-24 07:56:00,33.76829168699366,-84.41144883238825,830.0
128,2024-01-24 08:36:00,2024-01-24 16:28:00,33.75131561701756,-84.39027695992188,472.0
128,2024-01-24 17:10:00,2024-01-25 07:56:00,33.76830122078545,-84.41144412373566,886.0
128,2024-01-25 08:37:00,2024-01-25 16:29:00,33.75125731006529,-84.3902700679553,472.0
128,2024-01-25 17:09:00,2024-01-25 17:44:00,33.768238258440206,-84.4113780038922,35.0
128,2024-01-25 17:45:00,2024-01-25 18:05:00,33.754837563751074,-84.41862034783897,20.0
128,2024-01-25 18:06:00,2024-01-26 07:56:00,33.76829172365848,-84.41145510143912,830.0
128,2024-01-26 08:36:00,2024-01-26 16:29:00,33.75126323038987,-84.39025091703435,473.0
128,2024-01-26 17:10:00,2024-01-26 17:44:00,33.76831367830734,-84.41161032150853,34.0
128,2024-01-26 17:45:00,2024-01-26 18:05:00,33.75484122375089,-84.41865218768982,20.0
128,2024-01-26 18:06:00,2024-01-27 07:45:00,33.768318476577456,-84.41143511818076,819.0
128,2024-01-27 07:46:00,2024-01-27 08:06:00,33.75488435728377,-84.41861826153492,20.0
128,2024-01-27 08:07:00,2024-01-28 07:45:00,33.76829653273655,-84.41144350995185,1418.0
128,2024-01-28 07:46:00,2024-01-28 08:06:00,33.75493656246612,-84.41860095745038,20.0
128,2024-01-28 08:07:00,2024-01-29 07:56:00,33.76829423079501,-84.41145358087915,1429.0
128,2024-01-29 08:36:00,2024-01-29 16:28:00,33.75125712117808,-84.39031097015574,472.0
128,2024-01-29 17:13:00,2024-01-29 17:37:00,33.74809572473536,-84.4163131752326,24.0
128,2024-01-29 19:08:00,2024-01-29 19:28:00,33.748680448382956,-84.35776673926085,20.0
128,2024-01-29 19:29:00,2024-01-29 19:49:00,33.75938321529734,-84.35083458523388,20.0
128,2024-01-29 21:18:00,2024-01-30 00:24:00,33.73665414495599,-84.41071089962364,186.0
128,2024-01-30 00:25:00,2024-01-30 07:56:00,33.76831180070953,-84.41144926636139,451.0
128,2024-01-30 08:36:00,2024-01-30 16:29:00,33.75123179938866,-84.39026120421401,473.0
128,2024-01-30 17:09:00,2024-01-30 17:44:00,33.768077855035656,-84.41148685697921,35.0
128,2024-01-30 17:45:00,2024-01-30 18:05:00,33.75487009850528,-84.4186226453503,20.0
128,2024-01-30 18:06:00,2024-01-31 00:01:00,33.76832267752857,-84.41138493012579,355.0
129,2024-01-01 00:00:00,2024-01-01 06:55:00,33.77629955600002,-84.38055807576971,415.0
129,2024-01-01 06:56:00,2024-01-01 11:42:00,33.77973242007846,-84.38162089742568,286.0
129,2024-01-01 11:43:00,2024-01-01 12:03:00,33.77243137621559,-84.36552500986137,20.0
129,2024-01-01 12:04:00,2024-01-01 16:02:00,33.77974065598987,-84.3816203839851,238.0
129,2024-01-01 16:05:00,2024-01-01 18:02:00,33.72763594696702,-84.35111310537218,117.0
129,2024-01-01 18:05:00,2024-01-01 20:09:00,33.75181619958891,-84.35927352932029,124.0
129,2024-01-01 20:12:00,2024-01-01 21:57:00,33.748212664619224,-84.41620786637945,105.0
129,2024-01-01 21:58:00,2024-01-02 06:55:00,33.77629715188062,-84.38058836346531,537.0
129,2024-01-02 06:56:00,2024-01-02 11:42:00,33.77978707524811,-84.38161308303734,286.0
129,2024-01-02 11:43:00,2024-01-02 12:03:00,33.77247579388641,-84.36555731735332,20.0
129,2024-01-02 12:04:00,2024-01-02 16:02:00,33.779705931815755,-84.38163762229463,238.0
129,2024-01-02 16:03:00,2024-01-02 17:00:00,33.77620356243137,-84.380586647643,57.0
129,2024-01-02 17:01:00,2024-01-02 17:21:00,33.772488830338105,-84.3656196123275,20.0
129,2024-01-02 17:22:00,2024-01-03 06:55:00,33.77629061214655,-84.38056848257973,813.0
129,2024-01-03 06:56:00,2024-01-03 11:42:00,33.77970986079696,-84.38165615312958,286.0
129,2024-01-03 11:43:00,2024-01-03 12:03:00,33.772466538762444,-84.36555407315,20.0
129,2024-01-03 12:04:00,2024-01-03 16:02:00,33.77968447547238,-84.38167966429438,238.0
129,2024-01-03 16:03:00,2024-01-03 21:57:00,33.776264289549076,-84.38053439123013,354.0
129,2024-01-03 21:58:00,2024-01-03 22:15:00,33.772401584855395,-84.36556484914327,17.0
129,2024-01-03 22:16:00,2024-01-04 06:55:00,33.77630157545158,-84.38053264438327,519.0
129,2024-01-04 06:56:00,2024-01-04 11:42:00,33.779781695761876,-84.38163088093411,286.0
129,2024-01-04 11:43:00,2024-01-04 12:03:00,33.772588952672535,-84.3656138525609,20.0
129,2024-01-04 12:04:00,2024-01-04 16:02:00,33.7797819744092,-84.3816390770004,238.0
129,2024-01-04 16:03:00,2024-01-04 17:00:00,33.77633205678856,-84.38054104640823,57.0
129,2024-01-04 17:01:00,2024-01-04 17:21:00,33.772474192243536,-84.36551546409342,20.0
129,2024-01-04 17:22:00,2024-01-05 06:55:00,33.776301872613075,-84.38058403454707,813.0
129,2024-01-05 06:56:00,2024-01-05 11:42:00,33.77977926590702,-84.38160325097327,286.0
129,2024-01-05 11:43:00,2024-01-05 12:03:00,33.77231387357011,-84.36552434549608,20.0
129,2024-01-05 12:04:00,2024-01-05 16:02:00,33.77971875994206,-84.38159486905626,238.0
129,2024-01-05 16:03:00,2024-01-05 17:00:00,33.7762005481652,-84.38058270678746,57.0
129,2024-01-05 17:01:00,2024-01-05 17:21:00,33.77239652653389,-84.36547725848354,20.0
129,2024-01-05 17:22:00,2024-01-06 11:42:00,33.77629810266561,-84.38058304161804,1100.0
129,2024-01-06 11:43:00,2024-01-06 12:03:00,33.7724899066484,-84.36553591318574,20.0
129,2024-01-06 12:04:00,2024-01-06 16:59:00,33.77629471995285,-84.38061698492162,295.0
129,2024-01-06 17:01:00,2024-01-06 17:21:00,33.77241777593479,-84.36549325650371,20.0
129,2024-01-06 17:22:00,2024-01-07 06:45:00,33.77629390124137,-84.3805711255129,803.0
129,2024-01-07 06:46:00,2024-01-07 07:06:00,33.772350330063674,-84.3654703914794,20.0
129,2024-01-07 07:07:00,2024-01-08 06:54:00,33.776296500186135,-84.38057681754721,1427.0
129,2024-01-08 06:56:00,2024-01-08 11:42:00,33.779715395293856,-84.3816870967503,286.0
129,2024-01-08 11:43:00,2024-01-08 12:03:00,33.77243920465868,-84.36544157527844,20.0
129,2024-01-08 12:04:00,2024-01-08 16:02:00,33.77973893563417,-84.38164544724324,238.0
129,2024-01-08 16:05:00,2024-01-08 18:02:00,33.75178539550436,-84.35926611360246,117.0
129,2024-01-08 18:05:00,2024-01-08 19:46:00,33.736629534741326,-84.41056192686483,101.0
129,2024-01-08 19:49:00,2024-01-08 21:59:00,33.748201272504126,-84.4160876453242,130.0
129,2024-01-08 22:02:00,2024-01-09 06:55:00,33.77630500549324,-84.38059346869962,533.0
129,2024-01-09 06:56:00,2024-01-09 11:42:00,33.779748568245395,-84.38163105068996,286.0
129,2024-01-09 11:43:00,2024-01-09 12:03:00,33.77241150690599,-84.36564691412589,20.0
129,2024-01-09 12:04:00,2024-01-09 16:02:00,33.77975405883825,-84.38167856705465,238.0
129,2024-01-09 16:03:00,2024-01-09 17:00:00,33.776375687771676,-84.38058797688531,57.0
129,2024-01-09 17:01:00,2024-01-09 17:21:00,33.77252737348566,-84.36548675782922,20.0
129,2024-01-09 17:22:00,2024-01-10 06:55:00,33.77629406655892,-84.38058718118545,813.0
129,2024-01-10 06:56:00,2024-01-10 11:42:00,33.779797630622355,-84.38161472791651,286.0
129,2024-01-10 11:43:00,2024-01-10 12:03:00,33.772287793978656,-84.36554860027265,20.0
129,2024-01-10 12:04:00,2024-01-10 16:02:00,33.77971419332899,-84.38163480193474,238.0
129,2024-01-10 16:03:00,2024-01-10 17:00:00,33.776333780778906,-84.38052295598406,57.0
129,2024-01-10 17:01:00,2024-01-10 17:21:00,33.772296907119184,-84.36552844581107,20.0
129,2024-01-10 17:22:00,2024-01-11 06:55:00,33.7763112181053,-84.38058479655773,813.0
129,2024-01-11 06:56:00,2024-01-11 11:42:00,33.779769175554925,-84.38162101655837,286.0
129,2024-01-11 11:43:00,2024-01-11 12:03:00,33.77243264042446,-84.3655176212986,20.0
129,2024-01-11 12:04:00,2024-01-11 16:02:00,33.779753290724216,-84.38163904876461,238.0
129,2024-01-11 16:03:00,2024-01-11 17:00:00,33.776210493636874,-84.38061285662837,57.0
129,2024-01-11 17:01:00,2024-01-11 17:21:00,33.77248835399541,-84.36543463715432,20.0
129,2024-01-11 17:22:00,2024-01-12 06:55:00,33.776293445469456,-84.3805590126781,813.0
129,2024-01-12 06:56:00,2024-01-12 11:42:00,33.77973384328298,-84.38164804610098,286.0
129,2024-01-12 11:43:00,2024-01-12 12:03:00,33.77249428217554,-84.36571479792262,20.0
129,2024-01-12 12:04:00,2024-01-12 16:02:00,33.77976420860078,-84.38160387995305,238.0
129,2024-01-12 16:03:00,2024-01-12 17:00:00,33.77630814694602,-84.3806114516381,57.0
129,2024-01-12 17:01:00,2024-01-12 17:21:00,33.77247053152982,-84.3656100257811,20.0
129,2024-01-12 17:22:00,2024-01-13 06:45:00,33.77627867723964,-84.38057888978649,803.0
129,2024-01-13 06:46:00,2024-01-13 07:06:00,33.77236958240927,-84.36568255725739,20.0
129,2024-01-13 07:07:00,2024-01-13 12:03:00,33.77629901206533,-84.3805701493376,296.0
129,2024-01-13 12:04:00,2024-01-13 12:24:00,33.77248000795254,-84.36549857069829,20.0
129,2024-01-13 12:25:00,2024-01-14 06:45:00,33.776291746013335,-84.38055033809735,1100.0
129,2024-01-14 06:46:00,2024-01-14 07:06:00,33.77251253709944,-84.36558495278616,20.0
129,2024-01-14 07:07:00,2024-01-14 17:00:00,33.7762815274374,-84.38055724864495,593.0
129,2024-01-14 17:01:00,2024-01-14 17:21:00,33.77258381349281,-84.36556756706811,20.0
129,2024-01-14 17:22:00,2024-01-15 06:55:00,33.77628673049113,-84.3806162026456,813.0
129,2024-01-15 06:56:00,2024-01-15 07:16:00,33.77966637234291,-84.38186361178852,20.0
129,2024-01-15 07:17:00,2024-01-15 11:42:00,33.77972156492003,-84.38160465185032,265.0
129,2024-01-15 11:43:00,2024-01-15 12:03:00,33.77236480045387,-84.36542265280013,20.0
129,2024-01-15 12:04:00,2024-01-15 16:02:00,33.77974490123943,-84.3816519650679,238.0
129,2024-01-15 16:05:00,2024-01-15 17:00:00,33.736768161691074,-84.41053216634789,55.0
129,2024-01-15 17:01:00,2024-01-15 17:21:00,33.75466356377181,-84.41861037308965,20.0
129,2024-01-15 17:22:00,2024-01-15 17:42:00,33.73664150693884,-84.41054955410715,20.0
129,2024-01-15 17:45:00,2024-01-15 18:56:00,33.75186351640897,-84.35923650639097,71.0
129,2024-01-15 18:59:00,2024-01-15 20:22:00,33.72760544023815,-84.3511922821139,83.0
129,2024-01-15 20:25:00,2024-01-15 21:33:00,33.75182545389183,-84.35922823522885,68.0
129,2024-01-15 21:36:00,2024-01-15 22:15:00,33.7276841505748,-84.35111049459044,39.0
129,2024-01-15 22:16:00,2024-01-16 06:55:00,33.776302131302636,-84.38056597490949,519.0
129,2024-01-16 06:56:00,2024-01-16 11:42:00,33.77969777059692,-84.38162141953651,286.0
129,2024-01-16 11:43:00,2024-01-16 12:03:00,33.77271206561422,-84.36567884409679,20.0
129,2024-01-16 12:04:00,2024-01-16 16:02:00,33.77975075799224,-84.3816042041764,238.0
129,2024-01-16 16:03:00,2024-01-17 06:55:00,33.77629351655584,-84.38057855856889,892.0
129,2024-01-17 06:56:00,2024-01-17 11:42:00,33.779789002092926,-84.38161471244652,286.0
129,2024-01-17 11:43:00,2024-01-17 12:03:00,33.77243783626394,-84.36554910970104,20.0
129,2024-01-17 12:05:00,2024-01-17 16:02:00,33.77976796812559,-84.38164118516062,237.0
129,2024-01-17 16:03:00,2024-01-17 21:57:00,33.77627851328815,-84.38056087954575,354.0
129,2024-01-17 21:58:00,2024-01-17 22:15:00,33.77248438969749,-84.36576650725833,17.0
129,2024-01-17 22:16:00,2024-01-18 06:54:00,33.77630614507401,-84.38058655334207,518.0
129,2024-01-18 06:57:00,2024-01-18 11:42:00,33.779743314900294,-84.38160254110065,285.0
129,2024-01-18 11:43:00,2024-01-18 12:03:00,33.772646310536366,-84.36572929577784,20.0
129,2024-01-18 12:04:00,2024-01-18 16:02:00,33.779753990473644,-84.3816295496948,238.0
129,2024-01-18 16:03:00,2024-01-19 06:55:00,33.776291696331974,-84.3805841424751,892.0
129,2024-01-19 06:56:00,2024-01-19 11:42:00,33.77978022699412,-84.38164891643409,286.0
129,2024-01-19 11:43:00,2024-01-19 12:03:00,33.772444894926274,-84.36561987711998,20.0
129,2024-01-19 12:04:00,2024-01-19 16:02:00,33.779723433697406,-84.3816523336043,238.0
129,2024-01-19 16:03:00,2024-01-20 06:45:00,33.77629011704324,-84.38059373206885,882.0
129,2024-01-20 06:47:00,2024-01-20 07:06:00,33.77250040980194,-84.36558028440916,19.0
129,2024-01-20 07:07:00,2024-01-20 17:00:00,33.7763001488056,-84.3805859654341,593.0
129,2024-01-20 17:01:00,2024-01-20 17:21:00,33.77257224954719,-84.3656472667446,20.0
129,2024-01-20 17:22:00,2024-01-21 11:42:00,33.776274976627086,-84.38058984520022,1100.0
129,2024-01-21 11:43:00,2024-01-21 11:53:00,33.772729251852,-84.36582866471181,10.0
129,2024-01-21 11:54:00,2024-01-21 12:03:00,33.77233699884851,-84.36529637921858,9.0
129,2024-01-21 12:04:00,2024-01-21 17:00:00,33.77625426403367,-84.38057742346867,296.0
129,2024-01-21 17:01:00,2024-01-21 17:21:00,33.77242929908416,-84.36556649870927,20.0
129,2024-01-21 17:22:00,2024-01-22 06:55:00,33.77628806232651,-84.38057290984597,813.0
129,2024-01-22 06:56:00,2024-01-22 11:42:00,33.77973760196886,-84.38163628683787,286.0
129,2024-01-22 11:43:00,2024-01-22 12:03:00,33.77244248220742,-84.36569053440142,20.0
129,2024-01-22 12:04:00,2024-01-22 16:02:00,33.77976812217108,-84.38164400646107,238.0
129,2024-01-22 16:06:00,2024-01-22 17:00:00,33.74821805571576,-84.41615106115022,54.0
129,2024-01-22 17:01:00,2024-01-22 17:21:00,33.75487716839059,-84.41849515485085,20.0
129,2024-01-22 17:22:00,2024-01-22 17:42:00,33.74824600909559,-84.41621563870044,20.0
129,2024-01-22 17:45:00,2024-01-22 19:47:00,33.736622110605296,-84.41047780127043,122.0
129,2024-01-22 19:50:00,2024-01-22 21:52:00,33.751802593504465,-84.35935640522169,122.0
129,2024-01-22 21:55:00,2024-01-22 22:15:00,33.75943880969467,-84.35029226419914,20.0
129,2024-01-22 22:16:00,2024-01-23 06:55:00,33.77628443957784,-84.38059371779283,519.0
129,2024-01-23 06:56:00,2024-01-23 11:42:00,33.779691826774595,-84.38161702665948,286.0
129,2024-01-23 11:43:00,2024-01-23 12:03:00,33.77257543959631,-84.3656289244804,20.0
129,2024-01-23 12:04:00,2024-01-23 16:02:00,33.779781009580056,-84.3816036805285,238.0
129,2024-01-23 16:03:00,2024-01-23 17:00:00,33.776319677321254,-84.38054300845843,57.0
129,2024-01-23 17:01:00,2024-01-23 17:21:00,33.77252662581422,-84.36554973792632,20.0
129,2024-01-23 17:22:00,2024-01-24 06:55:00,33.77627937659551,-84.38058628991608,813.0
129,2024-01-24 06:56:00,2024-01-24 11:42:00,33.77973933006457,-84.38161267446871,286.0
129,2024-01-24 11:43:00,2024-01-24 12:03:00,33.77238068404225,-84.36545173287706,20.0
129,2024-01-24 12:04:00,2024-01-24 16:02:00,33.77971266871931,-84.3816668971162,238.0
129,2024-01-24 16:03:00,2024-01-24 17:00:00,33.77624270800103,-84.38057310556522,57.0
129,2024-01-24 17:01:00,2024-01-24 17:21:00,33.77248658232982,-84.36570325733118,20.0
129,2024-01-24 17:22:00,2024-01-25 06:55:00,33.77627021277169,-84.38059720938068,813.0
129,2024-01-25 06:56:00,2024-01-25 11:42:00,33.77975676570897,-84.3816124579359,286.0
129,2024-01-25 11:43:00,2024-01-25 12:03:00,33.772322978918254,-84.36572360209877,20.0
129,2024-01-25 12:04:00,2024-01-25 16:02:00,33.779759618005464,-84.38163230329984,238.0
129,2024-01-25 16:03:00,2024-01-25 17:00:00,33.776252911640995,-84.380549978441,57.0
129,2024-01-25 17:01:00,2024-01-25 17:21:00,33.77252838771454,-84.36549113796413,20.0
129,2024-01-25 17:22:00,2024-01-26 06:55:00,33.77630232888834,-84.38056659127822,813.0
129,2024-01-26 06:56:00,2024-01-26 11:42:00,33.7797446453445,-84.38160158512382,286.0
129,2024-01-26 11:43:00,2024-01-26 12:03:00,33.77234611319801,-84.36576121374989,20.0
129,2024-01-26 12:04:00,2024-01-26 16:02:00,33.77971122987439,-84.38169378055203,238.0
129,2024-01-26 16:03:00,2024-01-26 21:57:00,33.77630219598241,-84.38062420452422,354.0
129,2024-01-26 21:58:00,2024-01-26 22:15:00,33.77252631343565,-84.36574950944947,17.0
129,2024-01-26 22:16:00,2024-01-27 06:45:00,33.77626841747481,-84.38057942659849,509.0
129,2024-01-27 06:46:00,2024-01-27 07:06:00,33.77233639030144,-84.36556028059931,20.0
129,2024-01-27 07:07:00,2024-01-27 17:00:00,33.7762860235687,-84.38055777367153,593.0
