agent_id,startTime,endTime,latitude,longitude,duration
31,2024-01-17 12:48:00,2024-01-17 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-17 16:47:00,2024-01-18 06:03:00,33.750792326478084,-84.43413044664146,796.0
31,2024-01-18 06:05:00,2024-01-18 12:25:00,33.727733790918,-84.382001518803,380.0
31,2024-01-18 12:27:00,2024-01-18 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-18 12:48:00,2024-01-18 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-18 16:47:00,2024-01-19 06:03:00,33.75079232647812,-84.43413044664163,796.0
31,2024-01-19 06:05:00,2024-01-19 12:25:00,33.72773379091799,-84.382001518803,380.0
31,2024-01-19 12:27:00,2024-01-19 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-19 12:48:00,2024-01-19 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-19 16:47:00,2024-01-20 05:53:00,33.75079232647812,-84.4341304466416,786.0
31,2024-01-20 05:55:00,2024-01-20 06:14:00,33.755012837018405,-84.41848329676965,19.0
31,2024-01-20 06:16:00,2024-01-21 12:25:00,33.75079232647827,-84.43413044663865,1809.0
31,2024-01-21 12:27:00,2024-01-21 12:46:00,33.755012837018405,-84.41848329676965,19.0
31,2024-01-21 12:48:00,2024-01-22 06:03:00,33.75079232647817,-84.43413044664075,1035.0
31,2024-01-22 06:05:00,2024-01-22 16:45:00,33.72773379091804,-84.382001518803,640.0
31,2024-01-22 16:47:00,2024-01-23 06:03:00,33.75079232647813,-84.43413044664155,796.0
31,2024-01-23 06:05:00,2024-01-23 12:25:00,33.727733790918,-84.382001518803,380.0
31,2024-01-23 12:27:00,2024-01-23 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-23 12:48:00,2024-01-23 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-23 16:47:00,2024-01-24 06:03:00,33.75079232647813,-84.43413044664155,796.0
31,2024-01-24 06:05:00,2024-01-24 12:25:00,33.727733790918,-84.382001518803,380.0
31,2024-01-24 12:27:00,2024-01-24 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-24 12:48:00,2024-01-24 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-24 16:47:00,2024-01-25 06:03:00,33.75079232647805,-84.43413044664125,796.0
31,2024-01-25 06:05:00,2024-01-25 12:25:00,33.727733790918,-84.382001518803,380.0
31,2024-01-25 12:27:00,2024-01-25 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-25 12:48:00,2024-01-25 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-25 16:47:00,2024-01-26 06:03:00,33.75079232647813,-84.43413044664155,796.0
31,2024-01-26 06:05:00,2024-01-26 12:25:00,33.727733790917995,-84.382001518803,380.0
31,2024-01-26 12:27:00,2024-01-26 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-26 12:48:00,2024-01-26 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-26 16:47:00,2024-01-28 05:53:00,33.7507923264783,-84.4341304466381,2226.0
31,2024-01-28 05:55:00,2024-01-28 06:14:00,33.755012837018405,-84.41848329676965,19.0
31,2024-01-28 06:16:00,2024-01-29 06:03:00,33.75079232647824,-84.43413044663929,1427.0
31,2024-01-29 06:05:00,2024-01-29 12:25:00,33.727733790917995,-84.382001518803,380.0
31,2024-01-29 12:27:00,2024-01-29 12:46:00,33.74984914291239,-84.36021218403259,19.0
31,2024-01-29 12:48:00,2024-01-29 16:45:00,33.72773379091792,-84.38200151880298,237.0
31,2024-01-29 16:47:00,2024-01-30 06:03:00,33.75079232647813,-84.43413044664155,796.0
31,2024-01-30 06:05:00,2024-01-30 16:45:00,33.72773379091799,-84.382001518803,640.0
31,2024-01-30 16:47:00,2024-01-31 00:01:00,33.7507923264779,-84.43413044664034,434.0
32,2024-01-01 00:00:00,2024-01-01 07:13:00,33.76035851207821,-84.42131953581637,433.0
32,2024-01-01 08:45:00,2024-01-01 09:04:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-01 09:06:00,2024-01-01 16:34:00,33.77864451109924,-84.38234573665665,448.0
32,2024-01-01 16:36:00,2024-01-01 16:55:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-01 16:57:00,2024-01-01 18:07:00,33.77864451109902,-84.3823457366562,70.0
32,2024-01-01 19:32:00,2024-01-01 21:50:00,33.75201383041259,-84.35935696608426,138.0
32,2024-01-02 01:05:00,2024-01-02 07:13:00,33.760358512078284,-84.42131953581625,368.0
32,2024-01-02 08:43:00,2024-01-02 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-02 14:35:00,2024-01-02 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-02 14:56:00,2024-01-02 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-02 18:28:00,2024-01-03 07:13:00,33.760358512078035,-84.42131953581664,765.0
32,2024-01-03 08:43:00,2024-01-03 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-03 14:35:00,2024-01-03 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-03 14:56:00,2024-01-03 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-03 18:28:00,2024-01-04 14:33:00,33.76035851207866,-84.42131953581678,1205.0
32,2024-01-04 14:35:00,2024-01-04 14:54:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-04 14:56:00,2024-01-05 07:13:00,33.76035851207801,-84.42131953581672,977.0
32,2024-01-05 08:43:00,2024-01-05 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-05 14:35:00,2024-01-05 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-05 14:56:00,2024-01-05 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-05 18:28:00,2024-01-06 07:13:00,33.76035851207808,-84.42131953581658,765.0
32,2024-01-06 08:43:00,2024-01-06 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-06 14:35:00,2024-01-06 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-06 14:56:00,2024-01-06 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-06 18:28:00,2024-01-07 07:03:00,33.760358512078035,-84.42131953581665,755.0
32,2024-01-07 07:05:00,2024-01-07 07:24:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-07 07:26:00,2024-01-07 14:54:00,33.7603585120782,-84.4213195358164,448.0
32,2024-01-07 14:56:00,2024-01-07 15:15:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-07 15:17:00,2024-01-08 07:13:00,33.76035851207803,-84.42131953581665,956.0
32,2024-01-08 08:43:00,2024-01-08 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-08 14:35:00,2024-01-08 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-08 14:56:00,2024-01-08 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-08 18:28:00,2024-01-09 05:33:00,33.76035851207807,-84.4213195358166,665.0
32,2024-01-09 09:45:00,2024-01-09 14:33:00,33.77864451109897,-84.38234573665616,288.0
32,2024-01-09 14:35:00,2024-01-09 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-09 14:56:00,2024-01-09 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-09 18:28:00,2024-01-10 07:13:00,33.760358512078035,-84.42131953581665,765.0
32,2024-01-10 08:43:00,2024-01-10 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-10 14:35:00,2024-01-10 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-10 14:56:00,2024-01-10 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-10 18:28:00,2024-01-11 07:03:00,33.76035851207806,-84.42131953581661,755.0
32,2024-01-11 07:05:00,2024-01-11 07:24:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-11 07:26:00,2024-01-11 14:54:00,33.76035851207831,-84.42131953581621,448.0
32,2024-01-11 14:56:00,2024-01-11 15:15:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-11 15:17:00,2024-01-12 07:13:00,33.76035851207799,-84.4213195358167,956.0
32,2024-01-12 08:43:00,2024-01-12 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-12 14:35:00,2024-01-12 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-12 14:56:00,2024-01-12 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-12 18:28:00,2024-01-13 07:13:00,33.76035851207804,-84.42131953581664,765.0
32,2024-01-13 08:43:00,2024-01-13 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-13 14:35:00,2024-01-13 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-13 14:56:00,2024-01-13 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-13 18:28:00,2024-01-14 14:33:00,33.760358512078234,-84.42131953581674,1205.0
32,2024-01-14 14:35:00,2024-01-14 14:54:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-14 14:56:00,2024-01-15 07:13:00,33.76035851207799,-84.42131953581672,977.0
32,2024-01-15 08:43:00,2024-01-15 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-15 14:35:00,2024-01-15 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-15 14:56:00,2024-01-15 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-15 18:28:00,2024-01-16 07:13:00,33.760358512078035,-84.42131953581665,765.0
32,2024-01-16 08:43:00,2024-01-16 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-16 14:35:00,2024-01-16 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-16 14:56:00,2024-01-16 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-16 18:28:00,2024-01-17 07:13:00,33.760358512078035,-84.42131953581665,765.0
32,2024-01-17 08:43:00,2024-01-17 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-17 14:35:00,2024-01-17 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-17 14:56:00,2024-01-17 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-17 18:28:00,2024-01-18 14:33:00,33.76035851207866,-84.42131953581678,1205.0
32,2024-01-18 14:35:00,2024-01-18 14:54:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-18 14:56:00,2024-01-19 07:13:00,33.76035851207801,-84.42131953581672,977.0
32,2024-01-19 08:43:00,2024-01-19 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-19 14:35:00,2024-01-19 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-19 14:56:00,2024-01-19 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-19 18:28:00,2024-01-20 07:13:00,33.760358512078064,-84.4213195358166,765.0
32,2024-01-20 08:43:00,2024-01-20 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-20 14:35:00,2024-01-20 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-20 14:56:00,2024-01-20 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-20 18:28:00,2024-01-21 22:03:00,33.760358512079414,-84.42131953581685,1655.0
32,2024-01-21 22:07:00,2024-01-22 07:13:00,33.76035851207813,-84.4213195358165,546.0
32,2024-01-22 08:43:00,2024-01-22 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-22 14:35:00,2024-01-22 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-22 14:56:00,2024-01-22 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-22 18:28:00,2024-01-23 07:13:00,33.760358512078035,-84.42131953581665,765.0
32,2024-01-23 08:43:00,2024-01-23 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-23 14:35:00,2024-01-23 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-23 14:56:00,2024-01-23 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-23 18:28:00,2024-01-24 07:13:00,33.760358512078035,-84.42131953581665,765.0
32,2024-01-24 11:41:00,2024-01-24 14:33:00,33.778644511098975,-84.38234573665616,172.0
32,2024-01-24 14:35:00,2024-01-24 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-24 14:56:00,2024-01-24 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-24 18:28:00,2024-01-25 14:33:00,33.76035851207833,-84.42131953581675,1205.0
32,2024-01-25 14:35:00,2024-01-25 14:54:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-25 14:56:00,2024-01-26 07:13:00,33.76035851207801,-84.42131953581672,977.0
32,2024-01-26 08:43:00,2024-01-26 17:05:00,33.778644511099195,-84.38234573665633,502.0
32,2024-01-26 21:21:00,2024-01-27 07:13:00,33.7603585120781,-84.42131953581654,592.0
32,2024-01-27 08:43:00,2024-01-27 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-27 14:35:00,2024-01-27 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-27 14:56:00,2024-01-27 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-27 18:28:00,2024-01-28 07:03:00,33.760358512078106,-84.42131953581654,755.0
32,2024-01-28 07:05:00,2024-01-28 07:24:00,33.75504043228297,-84.41850822058503,19.0
32,2024-01-28 07:26:00,2024-01-29 07:13:00,33.76035851207903,-84.4213195358168,1427.0
32,2024-01-29 08:43:00,2024-01-29 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-29 14:35:00,2024-01-29 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-29 14:56:00,2024-01-29 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-29 18:28:00,2024-01-30 07:13:00,33.76035851207807,-84.4213195358166,765.0
32,2024-01-30 08:43:00,2024-01-30 14:33:00,33.778644511099124,-84.38234573665615,350.0
32,2024-01-30 14:35:00,2024-01-30 14:54:00,33.772628606563856,-84.36560736468938,19.0
32,2024-01-30 14:56:00,2024-01-30 17:05:00,33.77864451109906,-84.38234573665618,129.0
32,2024-01-30 18:28:00,2024-01-31 00:01:00,33.760358512078334,-84.42131953581617,333.0
33,2024-01-01 00:00:00,2024-01-01 08:12:00,33.78694756028335,-84.36824727818016,492.0
33,2024-01-01 08:54:00,2024-01-01 09:26:00,33.76486672241036,-84.36476667543333,32.0
33,2024-01-01 09:28:00,2024-01-01 09:47:00,33.76851380881031,-84.36132338115105,19.0
33,2024-01-01 09:49:00,2024-01-01 17:16:00,33.76486672241069,-84.36476667543322,447.0
33,2024-01-01 17:58:00,2024-01-01 19:49:00,33.75198649207824,-84.35957360101459,111.0
33,2024-01-01 19:53:00,2024-01-01 21:00:00,33.73682368505595,-84.41077380546325,67.0
33,2024-01-01 21:04:00,2024-01-01 22:35:00,33.74834980226978,-84.41640209328105,91.0
33,2024-01-02 01:14:00,2024-01-02 08:12:00,33.78694756028331,-84.36824727818015,418.0
33,2024-01-02 08:54:00,2024-01-02 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-02 17:24:00,2024-01-02 17:29:00,33.73682368505595,-84.41077380546314,5.0
33,2024-01-02 17:31:00,2024-01-02 17:50:00,33.75501298947795,-84.41872485144565,19.0
33,2024-01-02 17:52:00,2024-01-02 18:11:00,33.73682368505594,-84.41077380546314,19.0
33,2024-01-02 19:32:00,2024-01-02 21:49:00,33.75960025117082,-84.35068326878184,137.0
33,2024-01-03 01:44:00,2024-01-03 08:12:00,33.786947560283274,-84.36824727818015,388.0
33,2024-01-03 08:54:00,2024-01-03 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-03 17:22:00,2024-01-03 17:29:00,33.786947560283075,-84.36824727817991,7.0
33,2024-01-03 17:31:00,2024-01-03 17:50:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-03 17:52:00,2024-01-04 08:12:00,33.78694756028277,-84.36824727818018,860.0
33,2024-01-04 08:54:00,2024-01-04 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-04 17:24:00,2024-01-04 19:05:00,33.74834980226978,-84.41640209328104,101.0
33,2024-01-04 20:26:00,2024-01-04 22:12:00,33.759600251170795,-84.35068326878188,106.0
33,2024-01-04 23:32:00,2024-01-04 23:50:00,33.75198649207824,-84.35957360101457,18.0
33,2024-01-04 23:52:00,2024-01-05 08:12:00,33.78694756028333,-84.36824727818016,500.0
33,2024-01-05 08:54:00,2024-01-05 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-05 18:43:00,2024-01-05 19:02:00,33.748717506060316,-84.35768207618146,19.0
33,2024-01-05 19:04:00,2024-01-05 19:23:00,33.75960025117071,-84.35068326878196,19.0
33,2024-01-05 22:00:00,2024-01-05 23:03:00,33.75960025117071,-84.35068326878198,63.0
33,2024-01-06 00:21:00,2024-01-06 08:02:00,33.78694756028336,-84.36824727818016,461.0
33,2024-01-06 08:04:00,2024-01-06 08:23:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-06 09:44:00,2024-01-06 10:57:00,33.75960025117074,-84.35068326878195,73.0
33,2024-01-06 13:34:00,2024-01-06 15:13:00,33.75960025117073,-84.35068326878195,99.0
33,2024-01-06 17:52:00,2024-01-06 18:11:00,33.748717506060316,-84.35768207618146,19.0
33,2024-01-06 18:13:00,2024-01-06 18:32:00,33.75960025117071,-84.35068326878196,19.0
33,2024-01-06 19:52:00,2024-01-06 22:17:00,33.73682368505606,-84.41077380546312,145.0
33,2024-01-06 22:21:00,2024-01-06 23:15:00,33.73682368505593,-84.41077380546318,54.0
33,2024-01-06 23:19:00,2024-01-06 23:50:00,33.75198649207824,-84.3595736010146,31.0
33,2024-01-06 23:52:00,2024-01-08 08:12:00,33.786947560284155,-84.36824727818019,1940.0
33,2024-01-08 08:54:00,2024-01-08 16:42:00,33.76486672241061,-84.36476667543322,468.0
33,2024-01-08 17:52:00,2024-01-09 08:12:00,33.786947560282975,-84.36824727818018,860.0
33,2024-01-09 08:54:00,2024-01-09 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-09 17:22:00,2024-01-10 08:12:00,33.78694756028274,-84.36824727818018,890.0
33,2024-01-10 08:54:00,2024-01-10 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-10 17:22:00,2024-01-11 08:12:00,33.786947560282854,-84.36824727818018,890.0
33,2024-01-11 08:54:00,2024-01-11 16:12:00,33.76486672241068,-84.36476667543322,438.0
33,2024-01-11 17:40:00,2024-01-12 08:12:00,33.78694756028284,-84.36824727818016,872.0
33,2024-01-12 08:54:00,2024-01-12 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-12 17:24:00,2024-01-12 17:29:00,33.73682368505595,-84.41077380546314,5.0
33,2024-01-12 17:31:00,2024-01-12 17:50:00,33.75501298947795,-84.41872485144565,19.0
33,2024-01-12 17:52:00,2024-01-12 18:11:00,33.73682368505594,-84.41077380546314,19.0
33,2024-01-12 19:32:00,2024-01-12 21:24:00,33.7596002511708,-84.35068326878186,112.0
33,2024-01-13 01:19:00,2024-01-13 17:29:00,33.78694756028277,-84.36824727818018,970.0
33,2024-01-13 17:31:00,2024-01-13 17:50:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-13 17:52:00,2024-01-14 17:15:00,33.78694756028356,-84.36824727818019,1403.0
33,2024-01-14 17:32:00,2024-01-14 17:50:00,33.797105604140384,-84.37189847997858,18.0
33,2024-01-14 17:52:00,2024-01-15 08:12:00,33.78694756028287,-84.36824727818018,860.0
33,2024-01-15 08:54:00,2024-01-15 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-15 17:22:00,2024-01-16 08:12:00,33.78694756028285,-84.36824727818016,890.0
33,2024-01-16 08:54:00,2024-01-16 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-16 17:22:00,2024-01-17 08:12:00,33.78694756028281,-84.36824727818016,890.0
33,2024-01-17 08:54:00,2024-01-17 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-17 17:22:00,2024-01-18 08:12:00,33.78694756028274,-84.36824727818018,890.0
33,2024-01-18 08:54:00,2024-01-18 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-18 17:22:00,2024-01-19 08:12:00,33.78694756028277,-84.36824727818018,890.0
33,2024-01-19 08:54:00,2024-01-19 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-19 17:22:00,2024-01-19 17:29:00,33.786947560283075,-84.36824727817991,7.0
33,2024-01-19 17:31:00,2024-01-19 17:50:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-19 17:52:00,2024-01-20 08:02:00,33.786947560282805,-84.36824727818018,850.0
33,2024-01-20 08:04:00,2024-01-20 08:23:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-20 08:27:00,2024-01-20 10:36:00,33.736823685056045,-84.41077380546318,129.0
33,2024-01-20 11:57:00,2024-01-20 12:06:00,33.75960025117072,-84.35068326878196,9.0
33,2024-01-20 16:02:00,2024-01-20 17:50:00,33.759600251170795,-84.35068326878188,108.0
33,2024-01-20 17:52:00,2024-01-20 18:11:00,33.748717506060316,-84.35768207618146,19.0
33,2024-01-20 18:13:00,2024-01-20 18:32:00,33.75960025117071,-84.35068326878196,19.0
33,2024-01-20 21:09:00,2024-01-20 23:00:00,33.7596002511708,-84.35068326878186,111.0
33,2024-01-21 00:18:00,2024-01-22 08:12:00,33.78694756028413,-84.36824727818019,1914.0
33,2024-01-22 08:54:00,2024-01-22 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-22 17:22:00,2024-01-23 08:12:00,33.78694756028276,-84.36824727818018,890.0
33,2024-01-23 08:54:00,2024-01-23 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-23 17:22:00,2024-01-24 08:12:00,33.78694756028274,-84.36824727818018,890.0
33,2024-01-24 08:54:00,2024-01-24 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-24 17:22:00,2024-01-25 08:12:00,33.78694756028274,-84.36824727818018,890.0
33,2024-01-25 08:54:00,2024-01-25 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-25 17:22:00,2024-01-25 17:29:00,33.786947560283075,-84.36824727817991,7.0
33,2024-01-25 17:31:00,2024-01-25 17:50:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-25 17:52:00,2024-01-26 08:12:00,33.78694756028277,-84.36824727818018,860.0
33,2024-01-26 08:54:00,2024-01-26 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-26 17:22:00,2024-01-26 17:29:00,33.786947560283075,-84.36824727817991,7.0
33,2024-01-26 22:26:00,2024-01-27 08:02:00,33.78694756028336,-84.36824727818016,576.0
33,2024-01-27 08:04:00,2024-01-27 08:23:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-27 08:25:00,2024-01-28 08:02:00,33.786947560283316,-84.36824727818018,1417.0
33,2024-01-28 08:04:00,2024-01-28 08:23:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-28 08:27:00,2024-01-28 10:07:00,33.72776397548386,-84.35136513508293,100.0
33,2024-01-28 10:11:00,2024-01-28 11:21:00,33.75198649207824,-84.35957360101467,70.0
33,2024-01-28 12:42:00,2024-01-28 14:48:00,33.759600251170816,-84.35068326878185,126.0
33,2024-01-28 17:25:00,2024-01-28 17:50:00,33.7596002511707,-84.35068326878196,25.0
33,2024-01-28 17:52:00,2024-01-28 18:11:00,33.748717506060316,-84.35768207618146,19.0
33,2024-01-28 18:13:00,2024-01-28 18:32:00,33.75960025117071,-84.35068326878196,19.0
33,2024-01-28 21:09:00,2024-01-28 22:41:00,33.759600251170774,-84.35068326878189,92.0
33,2024-01-28 23:59:00,2024-01-29 08:12:00,33.78694756028333,-84.36824727818015,493.0
33,2024-01-29 08:54:00,2024-01-29 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-29 17:22:00,2024-01-29 17:29:00,33.786947560283075,-84.36824727817991,7.0
33,2024-01-29 17:31:00,2024-01-29 17:50:00,33.797105604140384,-84.37189847997858,19.0
33,2024-01-29 17:52:00,2024-01-30 08:12:00,33.78694756028277,-84.36824727818018,860.0
33,2024-01-30 08:54:00,2024-01-30 16:42:00,33.76486672241071,-84.36476667543322,468.0
33,2024-01-30 17:22:00,2024-01-31 00:01:00,33.78694756028329,-84.36824727818015,399.0
34,2024-01-01 00:00:00,2024-01-01 06:44:00,33.753159085506915,-84.35470247919608,404.0
34,2024-01-01 06:46:00,2024-01-01 08:53:00,33.75533704164753,-84.3717638489596,127.0
34,2024-01-01 08:55:00,2024-01-01 09:14:00,33.75525849671344,-84.3698479386215,19.0
34,2024-01-01 09:16:00,2024-01-01 15:30:00,33.755337041647614,-84.37176384895884,374.0
34,2024-01-01 15:34:00,2024-01-01 17:20:00,33.748299023395255,-84.41616196848912,106.0
34,2024-01-01 17:24:00,2024-01-01 18:08:00,33.74829902339526,-84.41616196848909,44.0
34,2024-01-01 18:10:00,2024-01-01 18:29:00,33.75496221423852,-84.41848470664193,19.0
34,2024-01-01 18:31:00,2024-01-01 18:50:00,33.74829902339528,-84.41616196848902,19.0
34,2024-01-01 18:54:00,2024-01-01 20:51:00,33.72771307439231,-84.35112511395104,117.0
34,2024-01-01 20:55:00,2024-01-01 22:11:00,33.75954934472106,-84.35044316061953,76.0
34,2024-01-01 22:15:00,2024-01-01 22:59:00,33.75954934472103,-84.35044316061942,44.0
34,2024-01-01 23:01:00,2024-01-02 06:44:00,33.753159085506915,-84.35470247919642,463.0
34,2024-01-02 06:46:00,2024-01-02 15:04:00,33.755337041647685,-84.3717638489594,498.0
34,2024-01-02 15:06:00,2024-01-03 06:44:00,33.753159085506915,-84.35470247919633,938.0
34,2024-01-03 06:46:00,2024-01-03 15:04:00,33.755337041647685,-84.3717638489594,498.0
34,2024-01-03 15:06:00,2024-01-04 06:44:00,33.753159085506915,-84.35470247919729,938.0
34,2024-01-04 06:46:00,2024-01-04 15:04:00,33.755337041647685,-84.3717638489594,498.0
34,2024-01-04 15:06:00,2024-01-06 06:44:00,33.753159085506915,-84.35470247919844,2378.0
34,2024-01-06 06:46:00,2024-01-06 15:04:00,33.75533704164768,-84.37176384895905,498.0
34,2024-01-06 15:06:00,2024-01-06 15:28:00,33.753159085506816,-84.35470247919649,22.0
34,2024-01-06 15:30:00,2024-01-06 15:49:00,33.7486666144258,-84.35744199287225,19.0
34,2024-01-06 15:51:00,2024-01-07 15:28:00,33.753159085506915,-84.35470247919487,1417.0
34,2024-01-07 15:30:00,2024-01-07 15:49:00,33.7486666144258,-84.35744199287225,19.0
34,2024-01-07 15:51:00,2024-01-08 06:44:00,33.753159085506915,-84.35470247919659,893.0
34,2024-01-08 06:46:00,2024-01-08 15:04:00,33.755337041647685,-84.3717638489594,498.0
34,2024-01-08 15:06:00,2024-01-08 15:28:00,33.753159085506816,-84.35470247919649,22.0
34,2024-01-08 15:30:00,2024-01-08 15:49:00,33.7486666144258,-84.35744199287225,19.0
34,2024-01-08 15:51:00,2024-01-09 06:44:00,33.753159085506915,-84.35470247919659,893.0
34,2024-01-09 06:46:00,2024-01-09 15:04:00,33.755337041647685,-84.3717638489594,498.0
34,2024-01-09 15:06:00,2024-01-09 15:28:00,33.753159085506816,-84.35470247919649,22.0
34,2024-01-09 15:30:00,2024-01-09 15:49:00,33.7486666144258,-84.35744199287225,19.0
34,2024-01-09 15:51:00,2024-01-10 06:44:00,33.753159085506915,-84.35470247919659,893.0
