agent_id,startTime,endTime,latitude,longitude,duration
85,2024-01-16 16:49:00,2024-01-17 19:36:00,33.76091607126038,-84.35929097204306,1607.0
85,2024-01-17 19:37:00,2024-01-17 19:57:00,33.76851863673979,-84.36126945692834,20.0
85,2024-01-17 19:58:00,2024-01-18 08:15:00,33.76085432094004,-84.35925550517138,737.0
85,2024-01-18 08:17:00,2024-01-18 15:17:00,33.767946479573844,-84.38609422318515,420.0
85,2024-01-18 17:56:00,2024-01-19 08:02:00,33.76088754094226,-84.3593179964055,846.0
85,2024-01-19 11:11:00,2024-01-19 16:48:00,33.76796551078197,-84.38614224457874,337.0
85,2024-01-19 16:49:00,2024-01-19 19:36:00,33.76088770123061,-84.35938181144687,167.0
85,2024-01-19 19:37:00,2024-01-19 19:57:00,33.768343291518775,-84.36134203949375,20.0
85,2024-01-19 19:58:00,2024-01-22 05:21:00,33.76089712500048,-84.35925715615043,3443.0
85,2024-01-22 09:22:00,2024-01-22 16:48:00,33.76797921360315,-84.3861008981148,446.0
85,2024-01-22 16:51:00,2024-01-22 18:17:00,33.75964565471577,-84.35051802827994,86.0
85,2024-01-22 18:20:00,2024-01-22 19:36:00,33.73681044903558,-84.4107785242285,76.0
85,2024-01-22 19:37:00,2024-01-22 19:57:00,33.75495947547806,-84.41860157723963,20.0
85,2024-01-22 19:58:00,2024-01-22 20:17:00,33.73689956238921,-84.4107937239566,19.0
85,2024-01-22 20:21:00,2024-01-23 00:36:00,33.75967768773595,-84.35054369865999,255.0
85,2024-01-23 00:37:00,2024-01-23 08:16:00,33.76089778716977,-84.3592703115134,459.0
85,2024-01-23 08:17:00,2024-01-23 16:48:00,33.768001455669854,-84.38611425961489,511.0
85,2024-01-23 16:49:00,2024-01-24 05:09:00,33.760906477479566,-84.35926797096498,740.0
85,2024-01-24 16:25:00,2024-01-24 16:48:00,33.768023173491976,-84.38617909929293,23.0
85,2024-01-24 16:49:00,2024-01-24 19:36:00,33.760835143971796,-84.35932495240662,167.0
85,2024-01-24 19:38:00,2024-01-24 19:57:00,33.76862173101754,-84.36106907201207,19.0
85,2024-01-24 19:58:00,2024-01-25 08:16:00,33.76091633149583,-84.35926410930017,738.0
85,2024-01-25 08:17:00,2024-01-25 16:48:00,33.76796534598855,-84.38611748993391,511.0
85,2024-01-25 16:49:00,2024-01-26 05:21:00,33.76088070726253,-84.35927134189933,752.0
85,2024-01-26 15:43:00,2024-01-26 16:48:00,33.768016918721145,-84.38622261062517,65.0
85,2024-01-26 16:50:00,2024-01-27 19:57:00,33.76089832875363,-84.35927745650996,1627.0
85,2024-01-27 19:58:00,2024-01-27 20:18:00,33.768707957418364,-84.36145743118864,20.0
85,2024-01-27 20:19:00,2024-01-29 05:09:00,33.76086152291336,-84.35925189847369,1970.0
85,2024-01-29 09:47:00,2024-01-29 16:48:00,33.767966802783114,-84.38610022922158,421.0
85,2024-01-29 16:49:00,2024-01-30 08:16:00,33.76097905410629,-84.35936795272161,927.0
85,2024-01-30 08:17:00,2024-01-30 16:48:00,33.76797750016435,-84.38606874910003,511.0
85,2024-01-30 16:49:00,2024-01-30 19:36:00,33.760925473582944,-84.35922726826266,167.0
85,2024-01-30 19:37:00,2024-01-30 19:57:00,33.76838640636618,-84.36118408261144,20.0
86,2024-01-01 00:00:00,2024-01-01 07:01:00,33.75138896823074,-84.37896159612811,421.0
86,2024-01-01 08:58:00,2024-01-01 11:48:00,33.749203177396225,-84.38026932740023,170.0
86,2024-01-01 12:20:00,2024-01-01 12:41:00,33.755188027980786,-84.37013914993707,21.0
86,2024-01-01 13:13:00,2024-01-01 16:07:00,33.749264409696835,-84.38029074558487,174.0
86,2024-01-01 16:17:00,2024-01-01 17:14:00,33.75184318078056,-84.35965278562352,57.0
86,2024-01-01 17:51:00,2024-01-01 18:48:00,33.74826230535824,-84.4163132007755,57.0
86,2024-01-01 18:51:00,2024-01-01 19:50:00,33.751803522146076,-84.3595993016522,59.0
86,2024-01-02 04:54:00,2024-01-02 06:51:00,33.751332707596774,-84.3790081260921,117.0
86,2024-01-02 14:23:00,2024-01-02 16:07:00,33.74924185501176,-84.38037902684763,104.0
86,2024-01-02 17:04:00,2024-01-02 17:24:00,33.75940419561705,-84.35068998888737,20.0
86,2024-01-02 17:25:00,2024-01-02 17:45:00,33.74845956856565,-84.35759846928714,20.0
86,2024-01-02 17:46:00,2024-01-02 18:06:00,33.75944841101136,-84.3506092598584,20.0
86,2024-01-02 19:42:00,2024-01-02 21:32:00,33.75950347943315,-84.35068080199275,110.0
86,2024-01-02 22:21:00,2024-01-02 22:28:00,33.72732588675363,-84.35124072594537,7.0
86,2024-01-02 22:29:00,2024-01-02 22:49:00,33.74869547015436,-84.35776666374477,20.0
86,2024-01-02 22:50:00,2024-01-02 23:10:00,33.72763489444046,-84.35127106638512,20.0
86,2024-01-02 23:13:00,2024-01-02 23:38:00,33.751909403389455,-84.35946656553166,25.0
86,2024-01-02 23:39:00,2024-01-03 05:55:00,33.75140941804867,-84.37892011922733,376.0
86,2024-01-03 09:16:00,2024-01-03 11:22:00,33.74930175103995,-84.38027727091291,126.0
86,2024-01-03 21:10:00,2024-01-04 07:17:00,33.751376638436895,-84.37896681690171,607.0
86,2024-01-04 07:24:00,2024-01-04 11:48:00,33.74922052757214,-84.38023654346587,264.0
86,2024-01-04 12:21:00,2024-01-04 12:41:00,33.755303947348935,-84.37026083254823,20.0
86,2024-01-04 13:13:00,2024-01-04 16:06:00,33.749199719910024,-84.38027851027311,173.0
86,2024-01-04 16:15:00,2024-01-05 06:41:00,33.75137826940299,-84.37891354368527,866.0
86,2024-01-05 09:02:00,2024-01-05 11:48:00,33.7492526430232,-84.3802151218273,166.0
86,2024-01-05 12:20:00,2024-01-05 12:42:00,33.75504883357191,-84.36995122691518,22.0
86,2024-01-05 13:13:00,2024-01-05 15:10:00,33.749245789766015,-84.38022777759667,117.0
86,2024-01-05 17:50:00,2024-01-06 07:07:00,33.751370160578105,-84.37893229279125,797.0
86,2024-01-06 07:54:00,2024-01-06 10:19:00,33.759447111167994,-84.35071096569494,145.0
86,2024-01-06 11:03:00,2024-01-06 11:11:00,33.753634819353415,-84.38011782813268,8.0
86,2024-01-06 11:55:00,2024-01-06 13:59:00,33.759456361355696,-84.35079926728318,124.0
86,2024-01-06 14:48:00,2024-01-06 16:39:00,33.727574960747404,-84.35140725173632,111.0
86,2024-01-06 16:40:00,2024-01-07 07:05:00,33.75139045239652,-84.37893377695602,865.0
86,2024-01-07 07:31:00,2024-01-07 07:53:00,33.75524386289948,-84.3699531161448,22.0
86,2024-01-07 08:19:00,2024-01-07 12:37:00,33.75141277291514,-84.3789614855931,258.0
86,2024-01-07 13:02:00,2024-01-07 13:25:00,33.7553138001213,-84.37004902263858,23.0
86,2024-01-07 13:50:00,2024-01-07 18:07:00,33.75134607131591,-84.37897290439764,257.0
86,2024-01-07 18:34:00,2024-01-07 18:55:00,33.75511185839348,-84.37032605818311,21.0
86,2024-01-07 19:21:00,2024-01-08 07:15:00,33.751373337652446,-84.37895958525166,714.0
86,2024-01-08 07:24:00,2024-01-08 11:48:00,33.74921234138529,-84.38027548348018,264.0
86,2024-01-08 12:20:00,2024-01-08 12:42:00,33.75524736730756,-84.36989749687032,22.0
86,2024-01-08 13:13:00,2024-01-08 16:07:00,33.74925064047888,-84.3802529239007,174.0
86,2024-01-08 16:15:00,2024-01-08 17:25:00,33.75136029732253,-84.37901303246076,70.0
86,2024-01-08 17:51:00,2024-01-08 18:12:00,33.75518806846704,-84.37000599397206,21.0
86,2024-01-08 18:38:00,2024-01-09 17:24:00,33.75140850994777,-84.37898364617286,1366.0
86,2024-01-09 17:51:00,2024-01-09 18:12:00,33.75541948483345,-84.36989352295014,21.0
86,2024-01-09 23:26:00,2024-01-09 23:37:00,33.75524245452977,-84.37026203402068,11.0
86,2024-01-10 00:04:00,2024-01-10 07:15:00,33.75138228584233,-84.37892461492896,431.0
86,2024-01-10 07:24:00,2024-01-10 11:48:00,33.74924547666886,-84.3802854766282,264.0
86,2024-01-10 12:21:00,2024-01-10 12:41:00,33.75510832159957,-84.37002834006884,20.0
86,2024-01-10 13:13:00,2024-01-10 16:07:00,33.749217248621484,-84.38023415268377,174.0
86,2024-01-10 16:14:00,2024-01-11 07:15:00,33.75141808699709,-84.37892637268341,901.0
86,2024-01-11 07:24:00,2024-01-11 11:48:00,33.749235100591875,-84.38028919022919,264.0
86,2024-01-11 12:20:00,2024-01-11 12:43:00,33.755474687876834,-84.36969572739791,23.0
86,2024-01-11 13:13:00,2024-01-11 14:32:00,33.74930896286063,-84.38020709276229,79.0
86,2024-01-11 19:05:00,2024-01-11 19:12:00,33.72764197995048,-84.35162509382654,7.0
86,2024-01-11 20:36:00,2024-01-11 22:01:00,33.75941124888558,-84.3507405138318,85.0
86,2024-01-11 22:48:00,2024-01-12 07:15:00,33.7514000102933,-84.37894211765071,507.0
86,2024-01-12 07:24:00,2024-01-12 11:48:00,33.749244204329095,-84.38028278817006,264.0
86,2024-01-12 12:32:00,2024-01-12 12:41:00,33.75517861446675,-84.36967558265687,9.0
86,2024-01-12 13:13:00,2024-01-12 16:07:00,33.74924658348168,-84.38027284615426,174.0
86,2024-01-12 16:12:00,2024-01-12 17:24:00,33.75142935522815,-84.37898411843578,72.0
86,2024-01-12 17:50:00,2024-01-12 18:12:00,33.755208207356574,-84.37003308466711,22.0
86,2024-01-12 18:38:00,2024-01-12 22:55:00,33.7514216850151,-84.37892858718638,257.0
86,2024-01-12 23:22:00,2024-01-12 23:38:00,33.755049552939525,-84.37004603183499,16.0
86,2024-01-13 00:04:00,2024-01-14 07:06:00,33.751397174802015,-84.37895825906547,1862.0
86,2024-01-14 07:07:00,2024-01-14 08:34:00,33.74820897238912,-84.41641352587882,87.0
86,2024-01-14 08:37:00,2024-01-14 09:53:00,33.72762220055559,-84.35145763655584,76.0
86,2024-01-14 10:43:00,2024-01-14 12:00:00,33.759438167691656,-84.3506878652372,77.0
86,2024-01-14 15:59:00,2024-01-14 16:06:00,33.753412003917134,-84.37955005388628,7.0
86,2024-01-14 16:49:00,2024-01-14 17:41:00,33.7595240608437,-84.35075219877832,52.0
86,2024-01-14 23:42:00,2024-01-15 06:23:00,33.75138431660314,-84.37902195442346,401.0
86,2024-01-15 10:36:00,2024-01-15 11:48:00,33.74926051249908,-84.38028100276293,72.0
86,2024-01-15 12:20:00,2024-01-15 12:42:00,33.7553667555209,-84.3698262339795,22.0
86,2024-01-15 13:13:00,2024-01-15 16:06:00,33.74925903551455,-84.38027662559163,173.0
86,2024-01-15 16:13:00,2024-01-15 17:24:00,33.751449908952935,-84.37896537227165,71.0
86,2024-01-15 17:50:00,2024-01-15 18:12:00,33.7552757299812,-84.36986861647537,22.0
86,2024-01-15 18:38:00,2024-01-15 22:55:00,33.751379978220996,-84.37897326082684,257.0
86,2024-01-15 23:22:00,2024-01-15 23:38:00,33.755168868147976,-84.37014584688299,16.0
86,2024-01-16 00:04:00,2024-01-16 05:59:00,33.75140205469229,-84.37895968167848,355.0
86,2024-01-16 15:24:00,2024-01-16 16:07:00,33.74927731382428,-84.38029509643242,43.0
86,2024-01-16 16:15:00,2024-01-16 16:25:00,33.751178956481894,-84.37886946347233,10.0
86,2024-01-17 07:35:00,2024-01-17 11:48:00,33.74924271918397,-84.38031727756604,253.0
86,2024-01-17 12:20:00,2024-01-17 12:42:00,33.75541076858673,-84.36964295719034,22.0
86,2024-01-17 13:13:00,2024-01-17 16:07:00,33.74924171168243,-84.38022967370429,174.0
86,2024-01-17 16:15:00,2024-01-18 05:11:00,33.75135711399245,-84.37900431361012,776.0
86,2024-01-18 12:20:00,2024-01-18 12:41:00,33.75524818207952,-84.37002444251347,21.0
86,2024-01-18 13:13:00,2024-01-18 16:07:00,33.74923279617372,-84.380372222897,174.0
86,2024-01-18 16:14:00,2024-01-18 17:25:00,33.75143111922604,-84.37895499466048,71.0
86,2024-01-18 17:50:00,2024-01-18 18:12:00,33.75536876517372,-84.36985900799121,22.0
86,2024-01-18 18:38:00,2024-01-19 05:10:00,33.75138744438243,-84.3789389500627,632.0
86,2024-01-19 07:31:00,2024-01-19 11:48:00,33.74924804071562,-84.38024844129436,257.0
86,2024-01-19 12:21:00,2024-01-19 12:42:00,33.755183043174625,-84.3698774328662,21.0
86,2024-01-19 13:13:00,2024-01-19 15:05:00,33.74921481664525,-84.3802737328749,112.0
86,2024-01-19 16:19:00,2024-01-20 11:48:00,33.75141842101097,-84.37893761999966,1169.0
86,2024-01-20 12:13:00,2024-01-20 12:36:00,33.75531521648672,-84.3696171743846,23.0
86,2024-01-20 13:02:00,2024-01-20 19:34:00,33.751407890135845,-84.37895164744,392.0
86,2024-01-21 06:18:00,2024-01-21 07:06:00,33.75130514940047,-84.37886411976238,48.0
86,2024-01-21 07:07:00,2024-01-21 09:03:00,33.7276230869671,-84.35135890943846,116.0
86,2024-01-21 09:06:00,2024-01-21 11:01:00,33.75183421726713,-84.35958621993787,115.0
86,2024-01-21 19:13:00,2024-01-21 20:17:00,33.75943084536513,-84.3507235431428,64.0
86,2024-01-21 21:06:00,2024-01-21 23:32:00,33.751872628749666,-84.35954590679655,146.0
86,2024-01-21 23:34:00,2024-01-22 07:15:00,33.75139360513117,-84.37892624971201,461.0
86,2024-01-22 07:24:00,2024-01-22 11:48:00,33.7492418304326,-84.38024776512904,264.0
86,2024-01-22 12:21:00,2024-01-22 12:41:00,33.75528563997345,-84.37002529427512,20.0
86,2024-01-22 13:13:00,2024-01-22 16:07:00,33.74925823934673,-84.3803367635597,174.0
86,2024-01-22 16:15:00,2024-01-22 22:07:00,33.75140050677798,-84.37891929342805,352.0
86,2024-01-22 22:33:00,2024-01-22 22:55:00,33.75528653737284,-84.37018652840023,22.0
86,2024-01-22 23:21:00,2024-01-23 07:15:00,33.751368721986005,-84.37895161390254,474.0
86,2024-01-23 07:24:00,2024-01-23 11:48:00,33.749244785461585,-84.38033399550984,264.0
86,2024-01-23 12:20:00,2024-01-23 12:41:00,33.755211469078446,-84.36986500644743,21.0
86,2024-01-23 13:13:00,2024-01-23 16:07:00,33.74920656332602,-84.38029590806552,174.0
86,2024-01-23 16:15:00,2024-01-23 17:21:00,33.751369275906875,-84.37892020134954,66.0
86,2024-01-24 08:06:00,2024-01-24 11:48:00,33.74927275738801,-84.38026242065754,222.0
86,2024-01-24 12:21:00,2024-01-24 12:41:00,33.7553301433078,-84.37036852905345,20.0
86,2024-01-24 13:13:00,2024-01-24 16:07:00,33.74927390739101,-84.38021635062009,174.0
86,2024-01-24 16:15:00,2024-01-24 17:24:00,33.75136732351696,-84.37889686479522,69.0
86,2024-01-24 17:51:00,2024-01-24 18:12:00,33.75534154778758,-84.36987523599447,21.0
86,2024-01-24 18:38:00,2024-01-25 07:15:00,33.751406220532694,-84.37892677878362,757.0
86,2024-01-25 07:24:00,2024-01-25 11:48:00,33.749250998607316,-84.38027081040534,264.0
86,2024-01-25 12:20:00,2024-01-25 12:42:00,33.75517904812753,-84.37005466211649,22.0
86,2024-01-25 13:57:00,2024-01-25 16:07:00,33.74921516662359,-84.38028102680104,130.0
86,2024-01-25 16:15:00,2024-01-26 07:15:00,33.75141031644621,-84.37894059291064,900.0
86,2024-01-26 07:24:00,2024-01-26 11:48:00,33.749275153519754,-84.38026840492307,264.0
86,2024-01-26 12:20:00,2024-01-26 12:42:00,33.75539169363578,-84.37008022725185,22.0
86,2024-01-26 13:13:00,2024-01-26 16:07:00,33.74926619312972,-84.38026107607209,174.0
86,2024-01-26 16:12:00,2024-01-26 22:07:00,33.75136247666395,-84.37896459740908,355.0
86,2024-01-26 22:33:00,2024-01-26 22:55:00,33.75518174020938,-84.36986207447188,22.0
86,2024-01-26 23:21:00,2024-01-27 21:14:00,33.75139515114535,-84.37894941810909,1313.0
86,2024-01-27 23:33:00,2024-01-29 05:06:00,33.75136944506826,-84.37893977805518,1773.0
86,2024-01-29 07:39:00,2024-01-29 11:48:00,33.74918575442929,-84.38024448992454,249.0
86,2024-01-29 16:38:00,2024-01-29 17:35:00,33.751854202733796,-84.35965338183658,57.0
86,2024-01-30 00:19:00,2024-01-30 07:15:00,33.75139052370538,-84.37896671444155,416.0
86,2024-01-30 07:24:00,2024-01-30 11:48:00,33.74924424122391,-84.38030537622497,264.0
86,2024-01-30 12:20:00,2024-01-30 12:40:00,33.75537040887265,-84.36994070617601,20.0
86,2024-01-30 13:11:00,2024-01-30 16:07:00,33.74924617083756,-84.38034376375262,176.0
86,2024-01-30 16:12:00,2024-01-30 17:24:00,33.751480867352605,-84.37897367999483,72.0
86,2024-01-30 17:50:00,2024-01-30 18:13:00,33.755551512709594,-84.36967405716246,23.0
86,2024-01-30 18:38:00,2024-01-30 22:55:00,33.75137125798538,-84.37897008971235,257.0
86,2024-01-30 23:22:00,2024-01-30 23:38:00,33.75515105920941,-84.3700456440765,16.0
87,2024-01-01 00:00:00,2024-01-01 07:01:00,33.726182961391196,-84.41321754487214,421.0
87,2024-01-01 07:02:00,2024-01-01 13:04:00,33.76844925358604,-84.38840645607796,362.0
87,2024-01-01 13:05:00,2024-01-01 13:25:00,33.77252138341917,-84.36558130379396,20.0
87,2024-01-01 13:26:00,2024-01-01 17:16:00,33.768447816838965,-84.388468097106,230.0
87,2024-01-01 17:19:00,2024-01-01 19:38:00,33.73665196178599,-84.41064263155624,139.0
87,2024-01-01 19:39:00,2024-01-01 19:59:00,33.75489179654546,-84.41855508046828,20.0
87,2024-01-01 20:00:00,2024-01-01 20:20:00,33.73656813982657,-84.41058552564888,20.0
87,2024-01-01 22:31:00,2024-01-01 23:17:00,33.75950972367241,-84.3504707939681,46.0
87,2024-01-02 01:24:00,2024-01-02 02:40:00,33.72622631814872,-84.41329932353108,76.0
87,2024-01-02 07:50:00,2024-01-02 13:04:00,33.768438034829025,-84.38830952153052,314.0
87,2024-01-02 13:05:00,2024-01-02 13:25:00,33.772602492300464,-84.3655075842485,20.0
87,2024-01-02 13:26:00,2024-01-02 17:16:00,33.768466398691345,-84.38842459157614,230.0
87,2024-01-02 17:17:00,2024-01-03 05:03:00,33.72616343779609,-84.41324634882089,706.0
87,2024-01-03 07:48:00,2024-01-03 13:03:00,33.76847289115787,-84.38841639887644,315.0
87,2024-01-03 13:05:00,2024-01-03 13:25:00,33.772569923823276,-84.36582060123332,20.0
87,2024-01-03 13:26:00,2024-01-03 17:16:00,33.76844869996005,-84.38835984176258,230.0
87,2024-01-03 17:17:00,2024-01-04 07:01:00,33.726171133056766,-84.4132161516565,824.0
87,2024-01-04 07:02:00,2024-01-04 13:04:00,33.76846079959691,-84.3883744746269,362.0
87,2024-01-04 13:05:00,2024-01-04 13:25:00,33.772412301735244,-84.36579928572384,20.0
87,2024-01-04 13:26:00,2024-01-04 17:16:00,33.768428270948725,-84.38835571851526,230.0
87,2024-01-04 17:17:00,2024-01-04 18:18:00,33.72608709423604,-84.41321367795486,61.0
87,2024-01-05 07:15:00,2024-01-05 17:16:00,33.76847558527072,-84.38838371302404,601.0
87,2024-01-05 17:17:00,2024-01-05 19:38:00,33.72619906881232,-84.41324948418857,141.0
87,2024-01-05 19:39:00,2024-01-05 19:58:00,33.75479885250151,-84.41860224451322,19.0
87,2024-01-05 20:00:00,2024-01-06 13:04:00,33.726178119759965,-84.41324466547688,1024.0
87,2024-01-06 13:05:00,2024-01-06 13:25:00,33.75495565470301,-84.41841864338568,20.0
87,2024-01-06 13:26:00,2024-01-07 06:52:00,33.726181885277065,-84.413253557815,1046.0
87,2024-01-07 06:53:00,2024-01-07 10:32:00,33.727640006972,-84.3512493538954,219.0
87,2024-01-07 10:35:00,2024-01-07 11:48:00,33.73668737908907,-84.41071321411566,73.0
87,2024-01-07 19:19:00,2024-01-07 19:37:00,33.75946222197063,-84.35062344430186,18.0
87,2024-01-08 05:49:00,2024-01-08 06:27:00,33.72628396397668,-84.41313057247962,38.0
87,2024-01-08 10:11:00,2024-01-08 13:04:00,33.76846283945485,-84.38839695859843,173.0
87,2024-01-08 13:05:00,2024-01-08 13:25:00,33.77242174211205,-84.36574745000394,20.0
87,2024-01-08 13:26:00,2024-01-08 17:15:00,33.76842981842506,-84.38837925172378,229.0
87,2024-01-08 17:17:00,2024-01-08 22:36:00,33.72614346323672,-84.41321833332069,319.0
87,2024-01-09 15:58:00,2024-01-09 16:47:00,33.76845625539658,-84.38837089379444,49.0
87,2024-01-09 23:49:00,2024-01-10 07:01:00,33.72615181933981,-84.4132620616897,432.0
87,2024-01-10 07:02:00,2024-01-10 07:36:00,33.7686338627721,-84.3883690200071,34.0
87,2024-01-10 13:16:00,2024-01-10 13:25:00,33.77244997985478,-84.36561111782484,9.0
87,2024-01-10 13:26:00,2024-01-10 14:25:00,33.76844931858998,-84.38831828290422,59.0
87,2024-01-10 17:54:00,2024-01-10 19:38:00,33.72615467154867,-84.41325491631217,104.0
87,2024-01-11 10:50:00,2024-01-11 13:04:00,33.768446913972525,-84.38840802065954,134.0
87,2024-01-11 13:05:00,2024-01-11 13:25:00,33.77248335561675,-84.36586331618784,20.0
87,2024-01-11 13:26:00,2024-01-11 15:12:00,33.7685246782577,-84.38840988159257,106.0
87,2024-01-11 20:03:00,2024-01-12 07:01:00,33.72613913254231,-84.41322524582561,658.0
87,2024-01-12 07:02:00,2024-01-12 13:04:00,33.76847802308082,-84.388364844598,362.0
87,2024-01-12 13:05:00,2024-01-12 13:25:00,33.77250096586906,-84.36562381751325,20.0
87,2024-01-12 13:26:00,2024-01-12 17:16:00,33.768432261568655,-84.3884135204664,230.0
87,2024-01-12 17:17:00,2024-01-13 13:25:00,33.72615718044222,-84.41325492104961,1208.0
87,2024-01-13 13:26:00,2024-01-13 13:46:00,33.7548434305866,-84.41849786066709,20.0
87,2024-01-13 13:47:00,2024-01-14 06:51:00,33.72615037789103,-84.41323340194727,1024.0
87,2024-01-14 06:52:00,2024-01-14 07:12:00,33.75477502642195,-84.41877466995827,20.0
87,2024-01-14 07:15:00,2024-01-14 08:27:00,33.72758998410512,-84.35114695936966,72.0
87,2024-01-14 11:56:00,2024-01-14 12:09:00,33.74825688993367,-84.41611030761523,13.0
87,2024-01-14 12:12:00,2024-01-14 17:09:00,33.72762850537573,-84.35123008632345,297.0
87,2024-01-15 02:20:00,2024-01-15 07:01:00,33.726161357296846,-84.41324323936003,281.0
87,2024-01-15 07:02:00,2024-01-15 17:16:00,33.76846376437018,-84.38839710712485,614.0
87,2024-01-15 17:17:00,2024-01-15 20:56:00,33.72619062946263,-84.41323107458493,219.0
87,2024-01-16 07:55:00,2024-01-16 10:43:00,33.768445256000895,-84.38839770059715,168.0
87,2024-01-17 02:55:00,2024-01-17 07:01:00,33.72619058635795,-84.41321422447497,246.0
87,2024-01-17 07:02:00,2024-01-17 13:04:00,33.7684375724,-84.38834795077453,362.0
87,2024-01-17 13:05:00,2024-01-17 13:25:00,33.77252279096094,-84.36568340757177,20.0
87,2024-01-17 13:26:00,2024-01-17 17:16:00,33.7684343156722,-84.38843035176406,230.0
87,2024-01-17 17:17:00,2024-01-18 07:01:00,33.726171515380486,-84.41327464794624,824.0
87,2024-01-18 07:02:00,2024-01-18 11:03:00,33.768494326288,-84.38832721074643,241.0
87,2024-01-18 13:18:00,2024-01-18 13:25:00,33.77246042794707,-84.36567727738596,7.0
87,2024-01-18 13:26:00,2024-01-18 17:16:00,33.76844269975141,-84.38845929695516,230.0
87,2024-01-18 17:17:00,2024-01-18 19:38:00,33.726176506749134,-84.41332305756521,141.0
87,2024-01-18 19:39:00,2024-01-18 19:59:00,33.75458197731726,-84.41838627858161,20.0
87,2024-01-18 20:00:00,2024-01-19 07:00:00,33.72619348577533,-84.41321015847636,660.0
87,2024-01-19 07:02:00,2024-01-19 07:26:00,33.768415307286325,-84.38822907114569,24.0
87,2024-01-20 04:38:00,2024-01-21 06:51:00,33.726187819390304,-84.41326201975475,1573.0
87,2024-01-21 06:52:00,2024-01-21 07:12:00,33.75480840761918,-84.41844965594824,20.0
87,2024-01-21 07:13:00,2024-01-21 13:25:00,33.72619754939143,-84.41322815763799,372.0
87,2024-01-21 13:26:00,2024-01-21 13:46:00,33.75495265744023,-84.41857294069369,20.0
87,2024-01-21 13:47:00,2024-01-22 07:01:00,33.72617022088348,-84.41324040746922,1034.0
87,2024-01-22 07:02:00,2024-01-22 13:04:00,33.768461623581324,-84.38814583656185,362.0
87,2024-01-22 13:05:00,2024-01-22 13:25:00,33.772383234973596,-84.36540056352318,20.0
87,2024-01-22 13:26:00,2024-01-22 14:28:00,33.76836569695664,-84.38840259661792,62.0
87,2024-01-22 22:54:00,2024-01-22 23:17:00,33.73648627533349,-84.41063543493956,23.0
87,2024-01-22 23:18:00,2024-01-23 04:44:00,33.72613791404108,-84.41326872704947,326.0
87,2024-01-23 12:50:00,2024-01-23 13:04:00,33.768459353039816,-84.38823336054932,14.0
87,2024-01-23 13:05:00,2024-01-23 13:25:00,33.77254442926776,-84.36567639645818,20.0
87,2024-01-23 13:26:00,2024-01-23 17:16:00,33.768403415805764,-84.38836047163981,230.0
87,2024-01-23 17:17:00,2024-01-24 05:49:00,33.72616678492516,-84.41324113624653,752.0
87,2024-01-24 07:20:00,2024-01-24 13:04:00,33.76846597400536,-84.3883943001025,344.0
87,2024-01-24 22:24:00,2024-01-25 07:01:00,33.726199195030986,-84.41323622688877,517.0
87,2024-01-25 07:02:00,2024-01-25 13:04:00,33.768457572889226,-84.38836829757128,362.0
87,2024-01-25 13:07:00,2024-01-25 13:25:00,33.77255785090526,-84.36592278562998,18.0
87,2024-01-25 13:26:00,2024-01-25 17:15:00,33.76847510257409,-84.38835439295501,229.0
87,2024-01-25 17:17:00,2024-01-25 19:38:00,33.72616066102823,-84.41324272534789,141.0
87,2024-01-25 19:39:00,2024-01-25 19:59:00,33.75480681082663,-84.41838135308916,20.0
87,2024-01-25 20:00:00,2024-01-27 19:17:00,33.72616281446622,-84.41327053415925,2837.0
87,2024-01-27 19:18:00,2024-01-27 19:37:00,33.75492207690472,-84.41860862110703,19.0
87,2024-01-27 19:39:00,2024-01-29 02:42:00,33.726185470325994,-84.41321227170786,1863.0
87,2024-01-29 09:24:00,2024-01-29 13:04:00,33.76848351137994,-84.38839167451259,220.0
87,2024-01-29 13:05:00,2024-01-29 13:25:00,33.772666761503295,-84.36548290026153,20.0
87,2024-01-29 13:26:00,2024-01-29 14:22:00,33.76850649544294,-84.38842945694338,56.0
87,2024-01-29 20:05:00,2024-01-30 04:02:00,33.72617959014882,-84.41322299301493,477.0
87,2024-01-30 10:19:00,2024-01-30 13:04:00,33.76846564067286,-84.38837530694144,165.0
87,2024-01-30 13:05:00,2024-01-30 13:25:00,33.7725019077175,-84.36567917762807,20.0
87,2024-01-30 13:26:00,2024-01-30 13:59:00,33.76840575193907,-84.38822894918074,33.0
88,2024-01-01 00:00:00,2024-01-01 07:06:00,33.732008246518994,-84.3519170754987,426.0
88,2024-01-01 07:07:00,2024-01-01 11:16:00,33.78168130260405,-84.3799374812273,249.0
88,2024-01-01 11:17:00,2024-01-01 11:26:00,33.77269308193954,-84.36561699366791,9.0
88,2024-01-01 18:44:00,2024-01-01 19:08:00,33.74815616108449,-84.41615994650412,24.0
88,2024-01-01 19:11:00,2024-01-01 21:07:00,33.759583178206,-84.35047509368486,116.0
88,2024-01-01 21:11:00,2024-01-01 22:39:00,33.73683608323329,-84.41059934032769,88.0
88,2024-01-01 22:43:00,2024-01-01 22:53:00,33.727488732552125,-84.35121237754007,10.0
88,2024-01-01 23:00:00,2024-01-02 02:14:00,33.73203759182472,-84.35197812693814,194.0
88,2024-01-02 11:45:00,2024-01-02 17:19:00,33.78165619398623,-84.37993522281495,334.0
88,2024-01-02 17:20:00,2024-01-03 07:06:00,33.73200377620379,-84.35197456908473,826.0
