agent_id,startTime,endTime,latitude,longitude,duration
68,2024-01-09 11:49:00,2024-01-09 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-09 12:10:00,2024-01-09 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-09 16:18:00,2024-01-09 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-09 17:10:00,2024-01-09 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-09 17:31:00,2024-01-10 06:58:00,33.76584038680822,-84.39238097604108,807.0
68,2024-01-10 06:59:00,2024-01-10 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-10 11:49:00,2024-01-10 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-10 12:10:00,2024-01-10 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-10 16:18:00,2024-01-11 06:58:00,33.76584039058621,-84.39238097716643,880.0
68,2024-01-11 06:59:00,2024-01-11 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-11 11:49:00,2024-01-11 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-11 12:10:00,2024-01-11 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-11 16:18:00,2024-01-11 22:09:00,33.765840327742374,-84.39238095843845,351.0
68,2024-01-11 22:10:00,2024-01-11 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-11 22:19:00,2024-01-12 06:58:00,33.765840361555775,-84.39238096851558,519.0
68,2024-01-12 06:59:00,2024-01-12 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-12 11:49:00,2024-01-12 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-12 12:10:00,2024-01-12 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-12 16:18:00,2024-01-13 11:48:00,33.76584040094219,-84.39238098025115,1170.0
68,2024-01-13 11:49:00,2024-01-13 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-13 12:10:00,2024-01-13 17:09:00,33.76584030960122,-84.39238095303199,299.0
68,2024-01-13 17:10:00,2024-01-13 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-13 17:31:00,2024-01-15 06:58:00,33.76584041601479,-84.39238098474081,2247.0
68,2024-01-15 06:59:00,2024-01-15 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-15 11:49:00,2024-01-15 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-15 12:10:00,2024-01-15 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-15 16:20:00,2024-01-15 17:09:00,33.73681060343131,-84.4106837645871,49.0
68,2024-01-15 17:10:00,2024-01-15 17:30:00,33.754998895291365,-84.41863448659765,20.0
68,2024-01-15 17:31:00,2024-01-15 17:51:00,33.73680958596536,-84.41068346121143,20.0
68,2024-01-15 17:54:00,2024-01-15 19:43:00,33.74833712604823,-84.41631215919625,109.0
68,2024-01-15 19:46:00,2024-01-15 21:41:00,33.736811022637035,-84.41068388958065,115.0
68,2024-01-15 21:44:00,2024-01-15 22:18:00,33.748336408407226,-84.41631194514679,34.0
68,2024-01-15 22:19:00,2024-01-16 06:58:00,33.765840361555775,-84.39238096851558,519.0
68,2024-01-16 06:59:00,2024-01-16 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-16 11:49:00,2024-01-16 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-16 12:10:00,2024-01-16 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-16 16:18:00,2024-01-17 06:58:00,33.76584039058621,-84.39238097716643,880.0
68,2024-01-17 06:59:00,2024-01-17 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-17 11:49:00,2024-01-17 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-17 12:10:00,2024-01-17 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-17 16:18:00,2024-01-18 06:58:00,33.76584039058621,-84.39238097716643,880.0
68,2024-01-18 06:59:00,2024-01-18 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-18 11:49:00,2024-01-18 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-18 12:10:00,2024-01-18 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-18 16:18:00,2024-01-18 22:09:00,33.765840327742374,-84.39238095843845,351.0
68,2024-01-18 22:10:00,2024-01-18 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-18 22:19:00,2024-01-19 06:58:00,33.765840361555775,-84.39238096851558,519.0
68,2024-01-19 06:59:00,2024-01-19 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-19 11:49:00,2024-01-19 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-19 12:10:00,2024-01-19 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-19 16:18:00,2024-01-19 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-19 17:10:00,2024-01-19 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-19 17:31:00,2024-01-20 06:48:00,33.76584038623686,-84.39238097587089,797.0
68,2024-01-20 06:49:00,2024-01-20 07:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-20 07:10:00,2024-01-20 12:09:00,33.76584030960122,-84.39238095303199,299.0
68,2024-01-20 12:10:00,2024-01-20 12:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-20 12:31:00,2024-01-21 06:48:00,33.765840398850536,-84.39238097962811,1097.0
68,2024-01-21 06:49:00,2024-01-21 07:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-21 07:10:00,2024-01-21 22:09:00,33.76584039146901,-84.39238097742938,899.0
68,2024-01-21 22:10:00,2024-01-21 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-21 22:19:00,2024-01-22 06:58:00,33.765840361555775,-84.39238096851558,519.0
68,2024-01-22 06:59:00,2024-01-22 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-22 11:49:00,2024-01-22 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-22 12:10:00,2024-01-22 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-22 16:20:00,2024-01-22 17:29:00,33.75197358323421,-84.3594836174235,69.0
68,2024-01-22 17:32:00,2024-01-22 19:22:00,33.75197377764293,-84.35948367527493,110.0
68,2024-01-22 19:25:00,2024-01-22 20:58:00,33.75197371761533,-84.35948365741214,93.0
68,2024-01-22 21:01:00,2024-01-22 22:16:00,33.75197362478627,-84.35948362978841,75.0
68,2024-01-22 22:17:00,2024-01-23 06:58:00,33.76584036182722,-84.39238096859648,521.0
68,2024-01-23 06:59:00,2024-01-23 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-23 11:49:00,2024-01-23 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-23 12:10:00,2024-01-23 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-23 16:18:00,2024-01-23 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-23 17:10:00,2024-01-23 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-23 17:31:00,2024-01-24 06:58:00,33.76584038680822,-84.39238097604108,807.0
68,2024-01-24 06:59:00,2024-01-24 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-24 11:49:00,2024-01-24 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-24 12:10:00,2024-01-24 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-24 16:18:00,2024-01-24 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-24 17:10:00,2024-01-24 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-24 17:31:00,2024-01-25 06:58:00,33.76584038680822,-84.39238097604108,807.0
68,2024-01-25 06:59:00,2024-01-25 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-25 11:49:00,2024-01-25 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-25 12:10:00,2024-01-25 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-25 16:18:00,2024-01-25 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-25 17:10:00,2024-01-25 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-25 17:31:00,2024-01-26 06:58:00,33.76584038680822,-84.39238097604108,807.0
68,2024-01-26 06:59:00,2024-01-26 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-26 11:49:00,2024-01-26 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-26 12:10:00,2024-01-26 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-26 16:18:00,2024-01-26 22:09:00,33.765840327742374,-84.39238095843845,351.0
68,2024-01-26 22:10:00,2024-01-26 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-26 22:19:00,2024-01-27 06:48:00,33.76584036016662,-84.39238096810158,509.0
68,2024-01-27 06:49:00,2024-01-27 07:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-27 07:10:00,2024-01-27 22:09:00,33.76584039146901,-84.39238097742938,899.0
68,2024-01-27 22:10:00,2024-01-27 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-27 22:19:00,2024-01-28 11:48:00,33.7658403869208,-84.39238097607462,809.0
68,2024-01-28 11:49:00,2024-01-28 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-28 12:10:00,2024-01-29 06:58:00,33.765840399742885,-84.39238097989391,1128.0
68,2024-01-29 06:59:00,2024-01-29 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-29 11:49:00,2024-01-29 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-29 12:10:00,2024-01-29 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-29 16:18:00,2024-01-29 17:09:00,33.76583972393096,-84.3923807784903,51.0
68,2024-01-29 17:10:00,2024-01-29 17:30:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-29 17:31:00,2024-01-30 06:58:00,33.76584038680822,-84.39238097604108,807.0
68,2024-01-30 06:59:00,2024-01-30 11:48:00,33.759230283084946,-84.39141006249432,289.0
68,2024-01-30 11:49:00,2024-01-30 12:09:00,33.75529523589658,-84.3699976943096,20.0
68,2024-01-30 12:10:00,2024-01-30 16:17:00,33.75923026157065,-84.39141005608325,247.0
68,2024-01-30 16:18:00,2024-01-30 22:09:00,33.765840327742374,-84.39238095843845,351.0
68,2024-01-30 22:10:00,2024-01-30 22:18:00,33.755292896716064,-84.36999699790073,8.0
68,2024-01-30 22:19:00,2024-01-31 00:01:00,33.76584043240336,-84.39238098962879,102.0
69,2024-01-01 00:00:00,2024-01-01 08:25:00,33.75023816401294,-84.35370871825594,505.0
69,2024-01-01 08:27:00,2024-01-01 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-01 15:29:00,2024-01-01 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-01 15:50:00,2024-01-01 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-01 17:02:00,2024-01-01 18:52:00,33.7481964543691,-84.41646054075436,110.0
69,2024-01-01 18:56:00,2024-01-01 20:32:00,33.72761066283464,-84.35142367982534,96.0
69,2024-01-01 20:36:00,2024-01-01 22:37:00,33.75944694065586,-84.35074184030474,121.0
69,2024-01-01 22:41:00,2024-01-01 23:00:00,33.75944694065594,-84.35074184030466,19.0
69,2024-01-01 23:02:00,2024-01-01 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-01 23:23:00,2024-01-01 23:26:00,33.75944694065594,-84.35074184030469,3.0
69,2024-01-01 23:28:00,2024-01-02 08:25:00,33.75023816401286,-84.35370871825594,537.0
69,2024-01-02 08:27:00,2024-01-02 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-02 15:29:00,2024-01-02 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-02 15:50:00,2024-01-02 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-02 17:00:00,2024-01-03 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-03 08:27:00,2024-01-03 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-03 15:29:00,2024-01-03 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-03 15:50:00,2024-01-03 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-03 17:00:00,2024-01-03 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-03 23:02:00,2024-01-03 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-03 23:23:00,2024-01-04 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-04 08:27:00,2024-01-04 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-04 15:29:00,2024-01-04 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-04 15:50:00,2024-01-04 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-04 17:02:00,2024-01-04 18:33:00,33.74819645436912,-84.41646054075427,91.0
69,2024-01-04 18:37:00,2024-01-04 20:49:00,33.736670339669644,-84.41083225357153,132.0
69,2024-01-04 20:53:00,2024-01-04 21:40:00,33.759446940655906,-84.35074184030465,47.0
69,2024-01-04 21:44:00,2024-01-04 23:00:00,33.759446940655884,-84.3507418403048,76.0
69,2024-01-04 23:02:00,2024-01-04 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-04 23:23:00,2024-01-04 23:26:00,33.75944694065594,-84.35074184030469,3.0
69,2024-01-04 23:28:00,2024-01-05 08:25:00,33.75023816401286,-84.35370871825594,537.0
69,2024-01-05 08:27:00,2024-01-05 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-05 15:29:00,2024-01-05 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-05 15:50:00,2024-01-05 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-05 17:00:00,2024-01-06 15:27:00,33.75023816401308,-84.35370871825894,1347.0
69,2024-01-06 15:29:00,2024-01-06 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-06 15:50:00,2024-01-07 08:15:00,33.750238164012316,-84.35370871825742,985.0
69,2024-01-07 08:17:00,2024-01-07 08:36:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-07 08:40:00,2024-01-07 11:16:00,33.74819645436918,-84.41646054075454,156.0
69,2024-01-07 11:20:00,2024-01-07 13:08:00,33.75944694065587,-84.35074184030479,108.0
69,2024-01-07 13:12:00,2024-01-07 14:54:00,33.73667033966967,-84.41083225357134,102.0
69,2024-01-07 14:58:00,2024-01-07 17:02:00,33.736670339669665,-84.41083225357148,124.0
69,2024-01-07 17:06:00,2024-01-07 18:40:00,33.75944694065587,-84.35074184030486,94.0
69,2024-01-07 18:44:00,2024-01-07 20:10:00,33.73667033966967,-84.4108322535713,86.0
69,2024-01-07 20:14:00,2024-01-07 22:07:00,33.75944694065586,-84.35074184030478,113.0
69,2024-01-07 22:11:00,2024-01-07 23:14:00,33.75183317615848,-84.35963215085943,63.0
69,2024-01-07 23:16:00,2024-01-08 08:25:00,33.75023816401283,-84.35370871825593,549.0
69,2024-01-08 08:27:00,2024-01-08 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-08 15:29:00,2024-01-08 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-08 15:50:00,2024-01-08 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-08 17:00:00,2024-01-08 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-08 23:02:00,2024-01-08 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-08 23:23:00,2024-01-09 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-09 08:27:00,2024-01-09 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-09 15:29:00,2024-01-09 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-09 15:50:00,2024-01-09 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-09 17:00:00,2024-01-09 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-09 23:02:00,2024-01-09 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-09 23:23:00,2024-01-10 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-10 08:27:00,2024-01-10 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-10 15:29:00,2024-01-10 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-10 15:50:00,2024-01-10 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-10 17:00:00,2024-01-11 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-11 08:27:00,2024-01-11 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-11 15:29:00,2024-01-11 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-11 15:50:00,2024-01-11 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-11 17:00:00,2024-01-12 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-12 08:27:00,2024-01-12 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-12 15:29:00,2024-01-12 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-12 15:50:00,2024-01-12 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-12 17:00:00,2024-01-13 08:15:00,33.750238164012316,-84.353708718257,915.0
69,2024-01-13 08:17:00,2024-01-13 08:36:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-13 08:38:00,2024-01-14 08:16:00,33.75023816401319,-84.35370871825916,1418.0
69,2024-01-14 08:18:00,2024-01-14 09:44:00,33.75944694065588,-84.35074184030483,86.0
69,2024-01-14 09:48:00,2024-01-14 11:48:00,33.74819645436909,-84.41646054075441,120.0
69,2024-01-14 11:52:00,2024-01-14 13:22:00,33.74819645436912,-84.41646054075427,90.0
69,2024-01-14 13:26:00,2024-01-14 15:24:00,33.75183317615848,-84.35963215085941,118.0
69,2024-01-14 15:28:00,2024-01-14 17:22:00,33.75944694065586,-84.35074184030476,114.0
69,2024-01-14 17:26:00,2024-01-14 18:45:00,33.748196454369136,-84.4164605407543,79.0
69,2024-01-14 18:49:00,2024-01-14 20:00:00,33.759446940655884,-84.35074184030479,71.0
69,2024-01-14 20:04:00,2024-01-14 20:58:00,33.727610662834635,-84.35142367982522,54.0
69,2024-01-14 21:02:00,2024-01-14 23:09:00,33.75183317615848,-84.35963215085941,127.0
69,2024-01-14 23:11:00,2024-01-15 08:25:00,33.75023816401282,-84.35370871825593,554.0
69,2024-01-15 08:27:00,2024-01-15 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-15 15:29:00,2024-01-15 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-15 15:50:00,2024-01-15 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-15 17:00:00,2024-01-16 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-16 08:27:00,2024-01-16 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-16 15:29:00,2024-01-16 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-16 15:50:00,2024-01-16 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-16 17:00:00,2024-01-17 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-17 08:27:00,2024-01-17 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-17 15:29:00,2024-01-17 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-17 15:50:00,2024-01-17 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-17 17:00:00,2024-01-17 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-17 23:02:00,2024-01-17 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-17 23:23:00,2024-01-18 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-18 08:27:00,2024-01-18 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-18 15:29:00,2024-01-18 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-18 15:50:00,2024-01-18 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-18 17:00:00,2024-01-19 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-19 08:27:00,2024-01-19 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-19 15:29:00,2024-01-19 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-19 15:50:00,2024-01-19 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-19 17:00:00,2024-01-19 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-19 23:02:00,2024-01-19 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-19 23:23:00,2024-01-20 08:16:00,33.75023816401287,-84.35370871825594,533.0
69,2024-01-20 08:18:00,2024-01-20 09:13:00,33.7594469406559,-84.3507418403047,55.0
69,2024-01-20 09:17:00,2024-01-20 10:45:00,33.75944694065588,-84.35074184030485,88.0
69,2024-01-20 10:49:00,2024-01-20 12:13:00,33.75183317615848,-84.35963215085943,84.0
69,2024-01-20 12:17:00,2024-01-20 13:39:00,33.748196454369136,-84.4164605407543,82.0
69,2024-01-20 13:43:00,2024-01-20 16:08:00,33.75944694065586,-84.35074184030464,145.0
69,2024-01-20 16:12:00,2024-01-20 18:13:00,33.72761066283464,-84.35142367982539,121.0
69,2024-01-20 18:17:00,2024-01-20 20:32:00,33.748196454369136,-84.41646054075447,135.0
69,2024-01-20 20:36:00,2024-01-20 22:30:00,33.7481964543691,-84.41646054075439,114.0
69,2024-01-20 22:34:00,2024-01-20 23:26:00,33.727610662834635,-84.3514236798252,52.0
69,2024-01-20 23:28:00,2024-01-21 08:15:00,33.750238164012885,-84.35370871825594,527.0
69,2024-01-21 08:17:00,2024-01-21 08:36:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-21 08:38:00,2024-01-21 15:48:00,33.75023816401296,-84.35370871825597,430.0
69,2024-01-21 15:50:00,2024-01-21 16:09:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-21 16:11:00,2024-01-22 08:25:00,33.75023816401229,-84.35370871825737,974.0
69,2024-01-22 08:27:00,2024-01-22 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-22 15:29:00,2024-01-22 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-22 15:50:00,2024-01-22 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-22 17:00:00,2024-01-22 23:00:00,33.750238164012885,-84.35370871825599,360.0
69,2024-01-22 23:02:00,2024-01-22 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-22 23:23:00,2024-01-23 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-23 08:27:00,2024-01-23 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-23 15:29:00,2024-01-23 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-23 15:50:00,2024-01-23 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-23 17:00:00,2024-01-24 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-24 08:27:00,2024-01-24 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-24 15:29:00,2024-01-24 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-24 15:50:00,2024-01-24 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-24 17:00:00,2024-01-25 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-25 08:27:00,2024-01-25 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-25 15:29:00,2024-01-25 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-25 15:50:00,2024-01-25 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-25 17:00:00,2024-01-26 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-26 08:27:00,2024-01-26 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-26 15:29:00,2024-01-26 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-26 15:50:00,2024-01-26 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-26 17:00:00,2024-01-27 08:16:00,33.75023816401231,-84.353708718257,916.0
69,2024-01-27 08:18:00,2024-01-27 10:03:00,33.74819645436911,-84.41646054075433,105.0
69,2024-01-27 10:07:00,2024-01-27 12:36:00,33.72761066283456,-84.3514236798254,149.0
69,2024-01-27 12:40:00,2024-01-27 14:37:00,33.72761066283464,-84.35142367982537,117.0
69,2024-01-27 14:41:00,2024-01-27 15:58:00,33.74819645436914,-84.41646054075431,77.0
69,2024-01-27 16:02:00,2024-01-27 17:18:00,33.727610662834635,-84.3514236798253,76.0
69,2024-01-27 17:22:00,2024-01-27 19:01:00,33.75183317615848,-84.35963215085941,99.0
69,2024-01-27 19:05:00,2024-01-27 20:17:00,33.759446940655884,-84.35074184030479,72.0
69,2024-01-27 20:21:00,2024-01-27 21:46:00,33.75944694065588,-84.35074184030483,85.0
69,2024-01-27 21:50:00,2024-01-27 22:39:00,33.75183317615848,-84.35963215085944,49.0
69,2024-01-27 22:41:00,2024-01-27 23:00:00,33.75515604374134,-84.37014658317682,19.0
69,2024-01-27 23:02:00,2024-01-27 23:21:00,33.751833176158485,-84.35963215085947,19.0
69,2024-01-27 23:28:00,2024-01-28 15:27:00,33.75023816401228,-84.35370871825727,959.0
69,2024-01-28 15:29:00,2024-01-28 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-28 15:50:00,2024-01-28 23:00:00,33.75023816401296,-84.35370871825597,430.0
69,2024-01-28 23:02:00,2024-01-28 23:21:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-28 23:23:00,2024-01-29 08:25:00,33.75023816401285,-84.35370871825593,542.0
69,2024-01-29 08:27:00,2024-01-29 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-29 15:29:00,2024-01-29 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-29 15:50:00,2024-01-29 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-29 17:00:00,2024-01-30 08:25:00,33.7502381640123,-84.35370871825705,925.0
69,2024-01-30 08:27:00,2024-01-30 15:27:00,33.750432345232156,-84.35373908902046,420.0
69,2024-01-30 15:29:00,2024-01-30 15:48:00,33.74856419102143,-84.35774062670933,19.0
69,2024-01-30 15:50:00,2024-01-30 16:58:00,33.75043234523203,-84.35373908902123,68.0
69,2024-01-30 17:00:00,2024-01-31 00:01:00,33.750238164012956,-84.35370871825597,421.0
70,2024-01-01 00:00:00,2024-01-01 07:45:00,33.731391372088645,-84.38533598212007,465.0
70,2024-01-01 07:47:00,2024-01-01 13:20:00,33.75327487006205,-84.39941218804212,333.0
70,2024-01-01 13:22:00,2024-01-01 13:41:00,33.755036898006026,-84.41871641178788,19.0
70,2024-01-01 13:43:00,2024-01-01 17:22:00,33.753274870062285,-84.399412188042,219.0
70,2024-01-01 17:26:00,2024-01-01 19:21:00,33.74837371066234,-84.41639365376675,115.0
70,2024-01-01 19:28:00,2024-01-01 19:47:00,33.755036898006026,-84.41871641178788,19.0
70,2024-01-01 19:49:00,2024-01-01 20:08:00,33.73684759308309,-84.41076536575773,19.0
